
"Reference number","2025-00424491"
"Entity number","0450593308"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","A LA NOUVELLE HOSTELLERIE D'ORVAL"
"Entity address street","Orval,"
"Entity address number","14"
"Entity postal code","6823"
"Entity city","Villers-devant-Orval"
"Entity country","Belgique"
"General assembly date","2025-08-21"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","145400.99"
"454/9","25207.26"
"111","18592.01"
"1213","0.8"
"1212","1"
"8455P","0"
"8525","0"
"13","113906.4"
"14","164349.79"
"15","600"
"17","25596.43"
"3","17165.88"
"1103","2.8"
"1102","3"
"1101","1"
"22","39220.89"
"23","32799.72"
"24","22504.6"
"26","1208.53"
"28","8479.06"
"8555","0"
"75/76B","1085.4"
"9087","6.7"
"132","5259.86"
"133","106787.34"
"1113","0.8"
"1112","1"
"1011","2536"
"1003","6.7"
"1002","11.8"
"1001","1.9"
"130/1","1859.2"
"8129P","0"
"40","6967.49"
"41","138433.5"
"42","7652.23"
"44","16104.79"
"45","25207.26"
"46","50"
"8455","0"
"1022","213287.65"
"1021","65471.5"
"14P","127687.68"
"1013","12962"
"1012","10426"
"8329","480648.4"
"22/27","95733.74"
"1023","278759.15"
"8199P","542806.68"
"62","287182.27"
"10/49","372058.91"
"8555P","0"
"65","6333.03"
"21/28","104212.8"
"20/58","372058.91"
"10/11","18592.01"
"10/15","297448.2"
"75","1085.4"
"76","0"
"8365","17.27"
"170/4","25596.43"
"1003P","6.8"
"1053","3.6"
"1052","4"
"1051","1"
"8395P","8461.79"
"8912","25596.43"
"12103","0.8"
"12102","1"
"8259","0"
"450/3","0"
"54/58","99457.35"
"630","25793.16"
"65/66B","6333.03"
"753","600"
"6502","0"
"8129","0"
"8059P","0"
"8329P","454855.24"
"1013P","13819"
"9903","45544.96"
"9900","365883.11"
"9901","50792.59"
"9906","164349.79"
"9904","36662.11"
"9905","36662.11"
"42/48","49014.28"
"76A","0"
"8279","25793.16"
"2053","10.8"
"2052","36"
"8395","8479.06"
"892","0"
"440/4","16104.79"
"8722","0"
"8169","33575.46"
"1023P","296619.88"
"172/3","25596.43"
"8525P","0"
"8732","0"
"8059","0"
"640/8","2115.09"
"490/1","5821.89"
"3053","12.9"
"3052","35"
"3051","1"
"30/36","17165.88"
"29/58","267846.11"
"17/49","74610.71"
"8199","576382.14"
"1311","1859.2"
"8259P","0"
"1323","3.6"
"1322","4"
"1321","1"
"902","0"
"67/77","8882.85"
