
"Reference number","2025-00175944"
"Entity number","0462111067"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","British"
"Entity address street","O.-L.-Vrouwstraat"
"Entity address number","14"
"Entity postal code","3730"
"Entity city","Bilzen-Hoeselt"
"Entity country","België"
"General assembly date","2025-06-19"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","95558.41"
"492/3","3928.1"
"454/9","291.87"
"11","268206.61"
"12","922236.09"
"13","293880.89"
"14","-1450439.96"
"16","147027"
"17","235471.98"
"3","1186.29"
"1103","1"
"1101","1"
"22","1755145.7"
"23","332851.72"
"24","69085.86"
"26","172.2"
"12011","1"
"75/76B","14018.67"
"132","293880.89"
"12013","1"
"8309","61833.49"
"1011","3329"
"1003","2.8"
"1001","2.8"
"40","1501.64"
"41","94056.77"
"42","40698.81"
"44","11953.74"
"45","2641.27"
"1021","65601"
"14P","-1489126.83"
"1013","3329"
"8329","3443057.33"
"22/27","2157255.48"
"168","147027"
"1023","65601"
"8199P","4633193.44"
"62","67187.15"
"10/49","2400672.58"
"65","23770.2"
"21/28","2157255.48"
"20/58","2400672.58"
"10/11","268206.61"
"10/15","33883.63"
"75","13020.32"
"170/4","235471.98"
"1003P","2.9"
"1053","1"
"1051","1"
"8259","922236.09"
"450/3","2349.4"
"54/58","132733.77"
"630","240703.85"
"65/66B","23952.33"
"8329P","3264186.97"
"1013P","4074"
"9903","-24101.35"
"9900","346448.3"
"9901","-14167.69"
"9906","-1450439.96"
"9904","-3020.48"
"9905","38686.87"
"42/48","1980361.87"
"76A","15113.22"
"76B","998.35"
"8279","240703.85"
"2053","321"
"2051","321"
"440/4","11953.74"
"8169","113804.77"
"47/48","1925068.05"
"780","21476.03"
"789","41707.35"
"1023P","82010"
"172/3","235471.98"
"8179","68921.49"
"66B","182.13"
"640/8","52724.99"
"490/1","13938.63"
"1109/19","268206.61"
"3053","347"
"3051","347"
"30/36","1186.29"
"29/58","243417.1"
"17/49","2219761.95"
"8199","4678076.72"
"8259P","922236.09"
"1203","1"
"1323","1"
"1201","1"
"1321","1"
"67/77","395.16"
