
"Reference number","2026-00047986"
"Entity number","0455778749"
"Accounting period start date","2024-07-01"
"Accounting period end date","2025-06-30"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","SABLON SERVICES"
"Entity address street","Rue Mignot Delstanche"
"Entity address number","58"
"Entity address box","3"
"Entity postal code","1050"
"Entity city","Ixelles"
"Entity country","Belgique"
"General assembly date","2025-12-09"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","44924.97"
"10","123946.76"
"13","163062.08"
"14","-139124.85"
"16","54354.04"
"3","48405.26"
"22","420103.19"
"24","2460.73"
"75/76B","1060.11"
"132","163062.08"
"8309","2368.43"
"40","44914.56"
"41","10.41"
"44","35158.43"
"45","6386.21"
"14P","-148200.49"
"8329","132942.02"
"22/27","422563.92"
"168","54354.04"
"8199P","556599.21"
"10/49","566892.55"
"65","1358.86"
"21/28","422563.92"
"20/58","566892.55"
"10/11","123946.76"
"10/15","147883.99"
"75","1060.11"
"450/3","6386.21"
"54/58","50998.4"
"630","16968.29"
"65/66B","1358.86"
"8329P","118342.16"
"9903","945.14"
"9900","21177.78"
"9901","1243.89"
"9906","-139124.85"
"9904","2850.03"
"9905","9075.64"
"42/48","364654.52"
"8279","16968.29"
"440/4","35158.43"
"8169","1275.16"
"47/48","323109.88"
"780","2075.2"
"789","6225.61"
"8179","2368.43"
"640/8","2965.6"
"30/36","48405.26"
"29/58","144328.63"
"17/49","364654.52"
"8199","555505.94"
"100","123946.76"
"67/77","170.31"
