
"Reference number","2022-20467373"
"Entity number","0554875137"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","SELSCAP SERVICES"
"Entity address street","Rue du Colombier"
"Entity address number","10"
"Entity postal code","1000"
"Entity city","Bruxelles"
"Entity country","Belgique"
"General assembly date","2022-09-14"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","64029.50"
"454/9","6067.30"
"10","6200"
"13","13163.58"
"14","-110024.43"
"23","5170.80"
"26","4530.19"
"130","6886.82"
"133","6276.76"
"130/1","6886.82"
"40","55064.07"
"41","8965.43"
"42","11447.87"
"44","118772.08"
"45","6067.30"
"46","12894"
"14P","-73545.73"
"8329","18028.91"
"22/27","9700.99"
"8199P","27729.9"
"62","1778.18"
"10/49","82663.30"
"65","4417.02"
"21/28","9700.99"
"20/58","82663.30"
"70","69141.49"
"10/11","6200"
"10/15","-90660.85"
"54/58","8932.81"
"630","4867.42"
"65/66B","4417.02"
"8329P","13161.49"
"9903","-34478.70"
"9900","-21725.15"
"9901","-30061.68"
"9906","-110024.43"
"9904","-36478.70"
"9905","-36478.70"
"60/61","140446.49"
"42/48","173324.15"
"76A","6600"
"8279","4867.42"
"440/4","118772.08"
"47/48","24142.90"
"66A","58.93"
"640/8","1632"
"29/58","72962.31"
"17/49","173324.15"
"8199","27729.90"
"100","18600"
"101","12400"
"67/77","2000"
