
"Reference number","2025-00515415"
"Entity number","0422706994"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","DIEPVENNEN"
"Entity address street","Autostrade"
"Entity address number","100"
"Entity postal code","1840"
"Entity city","Londerzeel"
"Entity country","België"
"General assembly date","2025-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","413791.12"
"492/3","10948.76"
"454/9","10821.85"
"9062","621220.95"
"110","18592.01"
"1213","0.5"
"1212","1"
"9078","7803.81"
"13","966566.1"
"14","328201.37"
"15","0"
"16","19890.62"
"17","571370.29"
"3","274.04"
"1103","2.8"
"1102","2"
"1101","2"
"22","302860.06"
"23","472944.65"
"24","25885.42"
"26","121308.85"
"29","490000"
"75/76B","21052.89"
"9087","4.2"
"132","59671.9"
"133","906894.2"
"6921","231755"
"8309","11636.84"
"1011","4007"
"694/7","60000"
"1003","4.2"
"1002","2.8"
"1001","3"
"40","156039.23"
"41","257751.89"
"42","167338.11"
"43","0"
"44","63897.27"
"45","31037.87"
"46","60525.75"
"1022","53503.27"
"1021","124934.5"
"14P","328201.2"
"791/2","60000"
"1013","5723"
"1012","1716"
"8329","2372116.96"
"22/27","922998.98"
"168","19890.62"
"1023","178437.77"
"12002","1"
"12001","2"
"12003","2.3"
"8199P","2887536.55"
"62","178437.77"
"10/49","2355574.21"
"65","22981.64"
"21/28","922998.98"
"20/58","2355574.21"
"291","490000"
"10/11","18592.01"
"10/15","1313359.48"
"75","21052.89"
"76","20901.74"
"170/4","453882.84"
"1003P","3.6"
"631/4","3681.4"
"1053","2.8"
"1052","2"
"1051","2"
"178/9","117487.45"
"8912","307560.79"
"8913","263809.5"
"12103","0.5"
"12102","1"
"450/3","20216.02"
"54/58","518337.68"
"630","170262.71"
"65/66B","22981.64"
"753","7803.81"
"6502","0"
"8922","621220.95"
"691/2","231755"
"8329P","2208437.81"
"1013P","5388"
"9903","310164.67"
"9900","728952.62"
"9901","312093.42"
"9906","559956.37"
"9904","222813.93"
"9905","231755.17"
"42/48","440005.06"
"76A","20901.74"
"91711","200000"
"8279","175315.99"
"2053","7"
"2052","5"
"2051","3"
"892","621220.95"
"440/4","63897.27"
"8169","475079.39"
"47/48","117206.06"
"780","2980.41"
"789","8941.24"
"1023P","164814.74"
"172/3","453882.84"
"8179","67500"
"640/8","64477.32"
"490/1","10172.39"
"3053","5.7"
"3052","4"
"3051","4"
"30/36","274.04"
"29/58","1432575.23"
"17/49","1022324.11"
"8199","3295115.94"
"430/8","0"
"694","60000"
"1203","2.3"
"1323","2.8"
"1202","1"
"1322","2"
"1201","2"
"1321","2"
"902","0"
"67/77","90331.15"
