
"Reference number","2024-00155012"
"Entity number","0437378839"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","TOWN HOTEL"
"Entity address street","Place Charles Rogier"
"Entity address number","20"
"Entity postal code","1210"
"Entity city","Saint-Josse-ten-Noode"
"Entity country","Belgique"
"General assembly date","2024-06-22"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"1213","51"
"1212","2"
"1211","50"
"10032P","39.7"
"5811","15"
"5812","194"
"5813","21522.98"
"3431","17"
"1011","111936"
"100P","2813591.51"
"8052P","456070.37"
"3423","2"
"1003","91.1"
"1002","6.1"
"3421","2"
"1001","87.1"
"10031P","36.5"
"10231P","2046517.65"
"2111","6"
"1022","253811.36"
"1021","4230488.36"
"2103","16"
"3433","18.9"
"1013","118867"
"3432","3"
"2101","16"
"1012","6931"
"10232P","1612551.99"
"1033","100177.57"
"2113","7.6"
"2112","3"
"1023","4484299.72"
"2133","1"
"2131","1"
"8251P","18908678.49"
"617","550134.98"
"170/4","28450000"
"1053","90.1"
"1052","5"
"1051","87"
"620","3277927.31"
"621","818999.18"
"622","74954.53"
"623","312418.7"
"8912","28450000"
"630","2116485.33"
"65/66B","1812896.89"
"10011","38.8"
"10012","48.3"
"8922","28450000"
"640","449884.81"
"10022","2.1"
"10021","4"
"650","1534451.54"
"10231","2318382.96"
"10232","2165916.76"
"440/4","520836.92"
"8962","28450000"
"668","252330.4"
"1023P","3659069.64"
"91811","20288285.68"
"91812","20288285.68"
"66A","0"
"66B","252330.4"
"91611","5553276.79"
"91612","5553276.79"
"640/8","450504.81"
"10211","1884682.56"
"10212","2345805.8"
"3053","20.9"
"3052","3"
"3051","19"
"211","99131.43"
"91622","135870000"
"91621","135870000"
"285/8","81739.79"
"492/3","1144225.61"
"600/8","943025.37"
"635/8","2598"
"12132","1"
"12131","11"
"75/76B","332988.25"
"12133","11.5"
"8321","19085133.65"
"8322","2375043.5"
"8323","3624156.43"
"130/1","130173.39"
"12111","27"
"12113","27"
"8583","13968.15"
"9431","332495.53"
"12121","8"
"22/27","12941804.3"
"284","1000"
"12123","8.5"
"12122","1"
"10/49","26067896.78"
"20/58","26067896.78"
"10/11","2813591.51"
"10/15","-5121980.5"
"8122","356938.94"
"12101","4"
"285/8P","67771.64"
"12103","4"
"9461","24713.26"
"54/58","73850.81"
"1502","4"
"1501","3.6"
"8393","1000"
"1512","7707"
"1511","6921"
"8166","30391.47"
"8163","91861.49"
"8161","331516"
"8162","173349.32"
"1522","346820.44"
"1521","203314.54"
"490/1","127203.09"
"8181","53699"
"8186","-64074"
"8183","10375"
"8192","7336680"
"58131","21522.98"
"8193","6020655.97"
"8191","5729731.95"
"8196","30391.47"
"9291","12402731.07"
"1323","61.7"
"1322","3"
"1321","60"
"40/41","12743167.36"
"1341","26"
"454/9","696837.36"
"9062","28450000"
"1333","1"
"8196P","64074"
"1331","1"
"9073","50650.62"
"9077","696837.36"
"1103","84.5"
"1102","2"
"1343","27.4"
"1101","83"
"1342","2"
"9087","91.1"
"9088","118867"
"9086","92"
"1113","4.6"
"1112","3"
"1111","3"
"1131","1"
"9098","14628"
"9097","7.6"
"1133","1"
"670/3","1101.05"
"8393P","1000"
"10132P","46925"
"3101","11"
"10131P","51711"
"3112","1"
"3111","7"
"3103","12.4"
"3102","2"
"10332P","34603.77"
"450/3","50650.62"
"751","332988.25"
"3113","7.5"
"10132","58823"
"8802","28450000"
"10131","60044"
"1013P","98636"
"3133","1"
"3131","1"
"9903","-366717.87"
"9901","1113190.77"
"9906","-8603919.28"
"9904","-367818.92"
"9905","-367818.92"
"42/48","1542104.67"
"2053","24.6"
"2052","3"
"2051","23"
"641/8","620"
"10112","56681"
"10111","55255"
"8842","28450000"
"10331P","37682.43"
"652/9","26114.95"
"10121","4789"
"10122","2142"
"8192P","7163330.68"
"70/76A","14239440.95"
"10332","50138.57"
"10331","50039"
"29/58","12944221.26"
"8191P","5344516.95"
"1033P","72286.2"
"17/49","31136330.28"
"8193P","5918419.48"
"100","2813591.51"
"12031","3"
"12033","3"
"58031","21609.25"
