
"Reference number","2025-00205777"
"Entity number","0426585511"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","INTERACTION"
"Entity address street","St-Guduladreef"
"Entity address number","39"
"Entity postal code","1785"
"Entity city","Merchtem"
"Entity country","België"
"General assembly date","2025-06-20"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","589923.52"
"454/9","3334.18"
"10","223973.38"
"13","894.16"
"14","-418304.71"
"17","322193.93"
"3","1100"
"22","524395.55"
"23","86387.13"
"24","32141.28"
"28","6000.00"
"75/76B","7.57"
"130","894.16"
"130/1","894.16"
"40","560163.09"
"41","29760.43"
"42","80914.07"
"44","45302.11"
"45","10492.96"
"46","4978.90"
"14P","-389731.61"
"8329","888102.20"
"22/27","642923.96"
"8199P","1531026.16"
"62","20271.58"
"10/49","1256427.88"
"65","10184.21"
"66","240.12"
"21/28","648923.96"
"20/58","1256427.88"
"10/11","223973.38"
"10/15","-193437.17"
"76","7.57"
"8365","6000"
"170/4","322193.93"
"8912","202193.93"
"8913","120000"
"450/3","7158.78"
"54/58","11177.73"
"630","94629.09"
"65/66B","10424.33"
"8329P","793473.11"
"9903","-28573.10"
"9900","102954.26"
"9901","-18156.34"
"9906","-418304.71"
"9904","-28573.1"
"9905","-28573.1"
"42/48","1127671.12"
"76B","7.57"
"8279","94629.09"
"8395","6000"
"440/4","45302.11"
"47/48","985983.08"
"66B","240.12"
"640/8","6209.93"
"490/1","5302.67"
"30/36","1100.00"
"29/58","607503.92"
"17/49","1449865.05"
"8199","1531026.16"
"174/0","322193.93"
"100","223973.38"
