
"Reference number","2025-00473006"
"Entity number","0450505612"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","FETNAT"
"Entity address street","Rue du marché aux poulets"
"Entity address number","32"
"Entity postal code","1000"
"Entity city","Bruxelles"
"Entity country","Belgique"
"General assembly date","2025-08-27"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","1535117.1"
"12031","0"
"9500","895983.98"
"492/3","26200"
"12032","0"
"1341","6"
"454/9","121504.81"
"1213","2"
"1212","0"
"1332","0"
"1211","2"
"1331","0"
"8525","0"
"5811","0"
"5812","0"
"10","353249.68"
"13","35324.83"
"14","442210.05"
"15","2"
"17","1312955.76"
"1103","8"
"1102","4"
"1343","6.9"
"1101","6"
"1342","2"
"5821","0"
"5822","0"
"21","0"
"22","2112316.76"
"23","39134.31"
"24","27872.76"
"25","1000414.58"
"26","6199.8"
"12132","0"
"12011","4"
"28","72346.7"
"12131","0"
"29","102675.26"
"1121","0"
"75/76B","33913.48"
"9087","10.5"
"130","35324.83"
"1112","0"
"1111","0"
"12013","6"
"5831","0"
"12012","4"
"5832","0"
"12022","0"
"5851","0"
"12021","0"
"1132","0"
"1011","13123"
"1131","0"
"1003","10.5"
"1002","4.3"
"1122","0"
"1001","8.1"
"5841","0"
"5842","0"
"130/1","35324.83"
"8129P","20430.31"
"40","174340.59"
"41","1360776.51"
"42","495520.77"
"44","1090663.89"
"45","378131.92"
"46","89142.67"
"1022","111485.42"
"1021","483637.11"
"14P","287783.04"
"1013","16926"
"1012","3803"
"5852","0"
"12112","0"
"8329","3421444.14"
"12111","2"
"12113","2"
"12121","0"
"22/27","3185938.21"
"1023","595122.53"
"12002","0"
"12122","0"
"12001","0"
"8199P","4867172.64"
"62","595122.53"
"10/49","5163109.45"
"65","98276.45"
"66","6529.87"
"21/28","3258284.91"
"20/58","5163109.45"
"290","102675.26"
"10/11","353249.68"
"10/15","830786.56"
"75","33913.48"
"76","0"
"8365","1000"
"170/4","1312955.76"
"1003P","12.3"
"1053","8"
"1052","4"
"1051","6"
"8395P","71346.7"
"12101","0"
"8912","1268823.86"
"8913","44131.9"
"12102","0"
"450/3","256627.11"
"54/58","197869.17"
"630","489178.49"
"65/66B","98276.45"
"753","0"
"6502","0"
"8129","22099"
"8059P","22099"
"8329P","2933934.34"
"1013P","20575"
"9903","154427.01"
"9900","1424937.09"
"9901","218789.98"
"9906","442210.05"
"9904","154427.01"
"9905","154427.01"
"42/48","2993167.13"
"76A","0"
"8279","487509.8"
"2053","142"
"2052","0"
"2051","142"
"8395","72346.7"
"892","0"
"440/4","1090663.89"
"8169","1740209.71"
"47/48","939707.88"
"1023P","537048"
"172/3","1312955.76"
"66A","6529.87"
"8059","22099"
"640/8","115316.22"
"490/1","69163.01"
"3053","144.5"
"3052","1"
"3051","144"
"29/58","1904824.54"
"1302","0"
"1301","0"
"8079","1668.69"
"17/49","4332322.89"
"8199","6607382.35"
"100","353249.68"
"1203","6"
"1323","1.1"
"1202","4"
"1322","2"
"1201","4"
"1321","0"
"902","0"
"5801","0"
"67/77","0"
"5802","0"
