
"Reference number","2023-00230277"
"Entity number","0434915732"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LE ROANNAY"
"Entity address street","Route de Spa"
"Entity address number","155"
"Entity postal code","4970"
"Entity city","Francorchamps"
"Entity country","Belgique"
"General assembly date","2023-06-07"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","20428.22"
"492/3","4260.36"
"1341","7"
"454/9","111606.85"
"9062","6113827.74"
"1213","12"
"1212","3"
"1211","11"
"10","1330050"
"12","800000"
"13","82318.56"
"14","-840629.09"
"17","9653317.56"
"3","116873.92"
"1103","19.5"
"1102","1"
"1343","7.4"
"1101","19"
"1342","1"
"20","240987.54"
"21","135790.7"
"22","11238485.9"
"23","284653.66"
"24","98487.33"
"12011","5"
"28","3711.22"
"75/76B","153.28"
"9087","14.8"
"130","6948.28"
"132","18750"
"133","56620.28"
"1113","5.6"
"1112","5"
"1111","4"
"12013","5.8"
"12012","1"
"1011","17755"
"1003","14.8"
"1002","8.4"
"1001","12.1"
"130/1","6948.28"
"8129P","149499.5"
"40","4776.7"
"41","15651.52"
"42","336510.18"
"43","740000"
"44","130192.71"
"45","122417.71"
"46","99117.5"
"1022","89348.8"
"1021","537617.68"
"14P","-370314.86"
"1013","21409"
"1012","3654"
"12112","1"
"8329","1733834.65"
"12111","2"
"12113","2.4"
"22/27","11621626.89"
"1023","626966.48"
"12002","2"
"8219","800000"
"12001","7"
"12003","7.3"
"8199P","6052048.63"
"62","626966.48"
"10/49","12484429.23"
"65","68272.04"
"21/28","11761128.81"
"20/58","12484429.23"
"10/11","1330050"
"10/15","1371739.47"
"75","153.28"
"170/4","9653317.56"
"1003P","3.9"
"1053","25.1"
"1052","6"
"1051","23"
"8395P","3711.22"
"12101","9"
"8912","1398555.74"
"8913","8254761.82"
"12103","9.6"
"12102","2"
"8259","800000"
"450/3","10810.86"
"54/58","342766.08"
"630","231325.85"
"65/66B","68272.04"
"8129","159051.52"
"8922","6113827.74"
"8059P","159938.61"
"8329P","1530195.28"
"8029","134903.61"
"1013P","2708"
"9903","-470314.23"
"9900","327827.95"
"9901","-402195.47"
"649","-144122"
"9906","-840629.09"
"9904","-470314.23"
"9905","-470314.23"
"42/48","1455111.84"
"91711","5552700"
"8279","203639.37"
"2053","36"
"2052","78"
"2051","17"
"8395","3711.22"
"892","6113827.74"
"440/4","130192.71"
"8169","6503412.91"
"47/48","26873.74"
"1023P","78295.97"
"172/3","5037317.56"
"91611","11238485.9"
"8059","294842.22"
"640/8","15853.09"
"490/1","2244.66"
"3053","22.2"
"3052","70"
"3051","3"
"30/36","116873.92"
"29/58","482312.88"
"8079","9552.02"
"17/49","11112689.76"
"8199","12555461.54"
"91631","5999700"
"430/8","740000"
"174/0","4616000"
"91621","310000"
"100","1330050"
"1203","13.1"
"1323","17.7"
"1202","3"
"1322","5"
"1201","12"
"1321","16"
