
"Reference number","2026-00228491"
"Entity number","0447498909"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m04-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Ferme du Chant d'Oiseaux"
"Entity address street","rue Loysse"
"Entity address number","520"
"Entity postal code","5300"
"Entity city","Andenne"
"Entity country","Belgique"
"General assembly date","2026-06-19"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Association sans but lucratif"
"40/41","233.6"
"1341","9"
"454/9","68313.38"
"1213","6.6"
"1212","1"
"1211","6"
"14","69421.68"
"17","20725.51"
"1103","10.4"
"1102","2"
"1343","9.6"
"1101","9"
"1342","1"
"5821","5"
"5822","37"
"5823","1265.36"
"22","25718.20"
"23","55644.60"
"24","58960.47"
"26","12432.41"
"12011","3"
"75/76B","260.31"
"9087","12.5"
"1113","1"
"1111","1"
"12013","3"
"5831","7"
"5832","52"
"5833","1771.5"
"8309","473473.48"
"12021","2"
"1011","18097"
"1131","1"
"1003","12.5"
"1002","2"
"1001","11"
"12023","2"
"8129P","4429.8"
"40","233.60"
"42","14008.09"
"44","6524.36"
"45","68475.81"
"46","69444.70"
"1022","67332.72"
"1021","548721.77"
"14P","90593.06"
"1013","20610"
"1133","1"
"1012","2513"
"12112","1"
"8329","822266.60"
"12111","1"
"12113","1.6"
"12121","4"
"22/27","152755.68"
"1023","616054.49"
"12123","4"
"12002","1"
"12003",".8"
"8199P","1395893.36"
"62","616054.49"
"10/49","248600.15"
"65","2589.56"
"21/28","152755.68"
"20/58","248600.15"
"8349","152755.68"
"10/15","69421.68"
"75","260.31"
"170/4","20725.51"
"1003P","12.9"
"1053","12.4"
"1052","2"
"1051","11"
"12101","1"
"8912","20725.51"
"12103","1"
"450/3","162.43"
"54/58","95610.87"
"630","70249.11"
"65/66B","2589.56"
"8129","4429.8"
"8059P","4429.8"
"8329P","1225490.97"
"1013P","20545"
"9903","-21171.38"
"9900","695280.01"
"9901","-18842.13"
"9906","69421.68"
"9904","-21171.38"
"9905","-21171.38"
"42/48","158452.96"
"8279","70249.11"
"2053","29"
"2051","29"
"440/4","6524.36"
"8169","52602.40"
"1023P","553845.02"
"172/3","20725.51"
"8179","473473.48"
"8059","4429.8"
"640/8","27818.54"
"3053","28"
"3051","28"
"29/58","95844.47"
"17/49","179178.47"
"8199","975022.28"
"1203","5.8"
"1323","2.8"
"1202","1"
"1322","1"
"1201","5"
"1321","2"
