
"Reference number","2023-00428662"
"Entity number","0472455128"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","SCHUMAN"
"Entity address street","Jules Bordetlaan"
"Entity address number","160"
"Entity address box","1"
"Entity postal code","1140"
"Entity city","Evere"
"Entity country","België"
"General assembly date","2023-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","11219.44"
"12033","1.4"
"492/3","74665.58"
"12032","2"
"1341","5"
"454/9","106562.46"
"58032","1226"
"58031","7345"
"1213","9"
"1211","9"
"5811","8"
"5812","122"
"5813","6099"
"10","62000"
"13","6909.81"
"14","413517.07"
"17","25000"
"3","12340"
"1103","15.4"
"1102","2"
"1343","6.4"
"1101","14"
"1342","2"
"5821","1"
"5822","8"
"5823","2517"
"20","0"
"21","0"
"22","430019.32"
"23","68633.31"
"12011","2"
"28","2260"
"9087","650304.6"
"130","6909.81"
"12013","2"
"5831","1"
"5832","80"
"5833","2670"
"5851","2"
"12021","3"
"1011","19275"
"694/7","150000"
"1003","14.2"
"1002","2"
"1001","12.7"
"5841","1"
"5842","192"
"12023","3"
"5843","0"
"130/1","6909.81"
"8129P","1378.7"
"40","11219.44"
"42","100000"
"44","305568.18"
"45","137955.14"
"46","5091.71"
"1022","75163.69"
"1021","575140.98"
"14P","236363"
"1013","21794"
"1012","2519"
"5852","367"
"8329","2435582.63"
"5853","0"
"12111","5"
"12113","5"
"12121","2"
"22/27","498652.63"
"1023","650304.67"
"12123","2"
"8199P","2900470.89"
"62","650304.67"
"10/49","1280707.49"
"65","6512.25"
"21/28","500912.63"
"20/58","1280707.49"
"10/11","62000"
"10/15","482426.88"
"170/4","25000"
"1003P","14"
"1053","15.4"
"1052","2"
"1051","14"
"8395P","2260"
"12101","2"
"8912","25000"
"12103","2"
"450/3","31392.68"
"54/58","756235.42"
"630","214441.30"
"65/66B","6512.25"
"8129","1495.0"
"8059P","1495"
"8329P","2221577.09"
"1013P","10591"
"9903","351485.65"
"9900","1312968.52"
"9901","357997.90"
"9906","563517.07"
"9904","327154.07"
"9905","327154.07"
"42/48","698615.03"
"8279","214005.54"
"2053","225.2"
"2052","3"
"2051","224"
"8395","2260"
"440/4","305568.18"
"8169","33764.37"
"47/48","150000"
"1023P","302961"
"172/3","25000"
"8059","1495"
"640/8","90224.65"
"3053","227.2"
"3052","3"
"3051","226"
"30/36","12340"
"29/58","779794.86"
"1303","2"
"1301","2"
"8079","116.30"
"17/49","798280.61"
"8199","2934235.26"
"58132","1177"
"58131","4922"
"695","150000"
"100","62000"
"1203","6.4"
"1323","7"
"1202","2"
"1201","5"
"1321","7"
"5801","8"
"67/77","24331.58"
"5802","249"
"5803","8572"
