
"Reference number","2022-20210307"
"Entity number","0452762841"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Scooters Company"
"Entity address street","Amerikalei"
"Entity address number","115-117"
"Entity postal code","2000"
"Entity city","Antwerpen"
"Entity country","België"
"General assembly date","2022-06-06"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","10764.71"
"492/3","5000"
"454/9","3466.48"
"111","18600"
"1213","6.5"
"1212","1"
"1211","6"
"8455P","0"
"8525","0"
"13","1860"
"14","-189603.18"
"17","271597.78"
"1103","2.5"
"1102","1"
"1101","2"
"22","67974.28"
"23","1599"
"24","11716.73"
"26","4692.6"
"28","5375.5"
"8555","0"
"75/76B","0.22"
"1113","4"
"1111","4"
"1011","784"
"1003","4.4"
"1002","1.5"
"1001","3.6"
"130/1","1860"
"40","9813.48"
"41","951.23"
"44","30033.92"
"45","6501.6"
"8455","0"
"1022","7901.93"
"1021","14645.67"
"14P","-212931.41"
"791/2","0"
"1013","1207"
"1012","423"
"8329","394414.16"
"12111","2"
"12113","2"
"22/27","85982.61"
"1023","22547.6"
"8199P","480396.77"
"62","22547.6"
"10/49","144990.12"
"8555P","0"
"65","2559.7"
"21/28","91358.11"
"20/58","144990.12"
"10/11","18600"
"10/15","-169143.18"
"75","0.22"
"170/4","271597.78"
"1003P","1.8"
"1053","6.5"
"1052","1"
"1051","6"
"8395P","5375.5"
"12101","4"
"12103","4.5"
"12102","1"
"450/3","3035.12"
"54/58","41539.67"
"630","44988.43"
"65/66B","2559.7"
"8329P","349425.73"
"1013P","1328"
"9903","23474.48"
"9900","108859.27"
"9901","26033.96"
"9906","-189603.18"
"9904","23328.23"
"9905","23328.23"
"42/48","37535.52"
"8279","44988.43"
"2053","12"
"2051","12"
"8395","5375.5"
"440/4","30033.92"
"47/48","1000"
"1023P","21053.37"
"8525P","0"
"66A","0"
"640/8","15289.28"
"490/1","1327.63"
"3053","6.6"
"3052","1"
"3051","6"
"29/58","53632.01"
"17/49","314133.3"
"8199","480396.77"
"1311","1860"
"174/0","271597.78"
"1323","6.5"
"1322","1"
"1321","6"
"67/77","146.25"
