
"Reference number","2025-00293990"
"Entity number","0476238326"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Immobilière La Plumette"
"Entity address street","Rue Pont à Nôle"
"Entity address number","31/22"
"Entity postal code","6032"
"Entity city","Mont-sur-Marchienne"
"Entity country","Belgique"
"General assembly date","2025-06-14"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","1159"
"492/3","100"
"110","594456"
"13","128042.51"
"14","-223876.68"
"16","42060.84"
"22","510552.81"
"23","1017.36"
"24","3711.25"
"75/76B","63.63"
"132","126182.51"
"133","1860"
"40","223.2"
"41","935.8"
"44","0"
"14P","-192236.98"
"8329","609309.14"
"22/27","515281.42"
"168","42060.84"
"8199P","1117363.94"
"10/49","692480.95"
"65","11057.26"
"21/28","515281.42"
"20/58","692480.95"
"10/11","594456"
"10/15","498621.83"
"75","63.63"
"54/58","172190.73"
"630","34310.07"
"65/66B","11057.26"
"8329P","574999.07"
"9903","-40494.4"
"9900","7619.42"
"9901","-29500.77"
"9906","-223876.68"
"9904","-38280.72"
"9905","-31639.7"
"42/48","151698.28"
"8279","34310.07"
"440/4","0"
"8169","7226.62"
"47/48","151698.28"
"780","2213.68"
"789","6641.02"
"640/8","2810.12"
"50/53","504.86"
"490/1","3344.94"
"29/58","177199.53"
"17/49","151798.28"
"8199","1124590.56"
"67/77","0"
