
"Reference number","2022-20256949"
"Entity number","0436629563"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LE FESTIVAL"
"Entity address street","Rue de La-ROCHE, Rendeux"
"Entity address number","89"
"Entity postal code","6987"
"Entity city","Rendeux"
"Entity country","Belgique"
"General assembly date","2022-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","369427.13"
"12031","1"
"12033","1"
"492/3","3783.52"
"1341","1"
"454/9","32623.86"
"1213","1.7"
"1212","1"
"1211","1"
"10","260288.20"
"13","73163.79"
"14","494204.07"
"3","6003.49"
"1103","4"
"1343","1"
"1101","4"
"22","477612.08"
"23","23911.74"
"24","17437.87"
"28","924.37"
"75/76B","3155.54"
"9087","5.2"
"130","26028.82"
"132","1191.02"
"133","45943.95"
"1113","1.3"
"1112","2"
"8309","4622.54"
"12022","1"
"12021","2"
"1011","4941"
"1003","5.2"
"1002","1.8"
"1001","4"
"12023","2.6"
"130/1","26028.82"
"8129P","43170.77"
"40","343596.80"
"41","25830.33"
"44","188170.77"
"45","67264.68"
"1022","56523.15"
"1021","152695.93"
"14P","437213.81"
"1013","6770"
"1012","1829"
"8329","1832810.74"
"12112","1"
"12111","1"
"12113","1.7"
"22/27","518961.69"
"1023","209219.08"
"8199P","2354996.95"
"62","209219.08"
"10/49","1115846.71"
"65","1136.66"
"66","45532.58"
"21/28","519886.06"
"20/58","1115846.71"
"10/11","260288.20"
"10/15","827656.06"
"75","3155.54"
"1003P","4.1"
"631/4","-9546.54"
"1053","5.3"
"1052","2"
"1051","4"
"8395P","924.37"
"450/3","34640.82"
"54/58","211246.67"
"630","45183.74"
"65/66B","46669.24"
"8129","43170.77"
"8059P","43170.77"
"8329P","1794364.52"
"1013P","5418"
"9903","126441.16"
"9900","470483.03"
"9901","169954.86"
"9906","494204.07"
"9904","56990.26"
"9905","56990.26"
"42/48","284407.13"
"8279","43068.76"
"2053","2.1"
"2052","3"
"8395","924.37"
"440/4","188170.77"
"8169","19888.22"
"47/48","28971.68"
"1023P","155347.22"
"8179","23112.74"
"66B","45532.58"
"8059","43170.77"
"640/8","55671.89"
"490/1","9283.36"
"3053","0.8"
"3052","1"
"29/58","595960.65"
"30/36","6003.49"
"17/49","288190.65"
"8199","2351772.43"
"100","260288.20"
"1203","3.6"
"1323","4.3"
"1202","1"
"1322","2"
"1201","3"
"1321","3"
"67/77","69450.90"
