
"Reference number","2022-20485114"
"Entity number","0445192287"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Immobiliere Du Chateau De Mirwart"
"Entity address street","Rue Du Château"
"Entity address number","SN"
"Entity postal code","6870"
"Entity city","Mirwart"
"Entity country","België"
"General assembly date","2022-05-19"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","424220.5"
"10","799157.41"
"14","-1530117.08"
"17","1919184.19"
"22","17024123.91"
"23","936598.15"
"24","120172.99"
"75/76B","3841.69"
"40","391770.71"
"41","32449.79"
"42","27683.33"
"44","1778848.66"
"14P","-1059791.46"
"8329","1768155.41"
"22/27","18080895.05"
"8199P","10738711.76"
"10/49","18575632.94"
"65","40537.59"
"21/28","18080895.05"
"20/58","18575632.94"
"10/11","799157.41"
"10/15","-730959.67"
"75","3841.69"
"170/4","1919184.19"
"54/58","70319.79"
"630","831027.36"
"65/66B","40537.59"
"8329P","937128.05"
"9903","-470325.62"
"9900","397513.54"
"9901","-433629.72"
"9906","-1530117.08"
"9904","-470325.62"
"9905","-470325.62"
"42/48","17387408.42"
"8279","831027.36"
"440/4","1778848.66"
"8169","9110338.7"
"47/48","15580876.43"
"172/3","1919184.19"
"640/8","115.9"
"490/1","197.6"
"29/58","494737.89"
"17/49","19306592.61"
"8199","19849050.46"
"100","799157.41"
