
"Reference number","2024-00265228"
"Entity number","0442791043"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Central Park"
"Entity address street","Korte Herentalsestraat"
"Entity address number","9"
"Entity postal code","2018"
"Entity city","Antwerpen-2018"
"Entity country","België"
"General assembly date","2024-06-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"1213","9.4"
"1212","3"
"1211","7"
"10032P","8.7"
"5811","9"
"5812","93"
"5813","4189"
"3","9141.50"
"8053P","231082.42"
"5851","1"
"1011","16922"
"3431","359"
"100P","90000"
"8052P","18916.95"
"1003","14.4"
"1002","3.1"
"1001","12.1"
"10031P","4.2"
"10231P","159014.83"
"2111","353"
"1022","109668.20"
"1021","516728.55"
"2103","1.8"
"2102","1"
"1013","20684"
"3433","360.6"
"2101","1"
"1012","3762"
"3432","2"
"5852","21"
"5853","492"
"10232P","335045.28"
"2113","353"
"1023","626396.75"
"609","-5421.30"
"617","314.04"
"1053","12.4"
"1052","3"
"1051","10"
"620","432892.17"
"621","118898.81"
"622","9065.95"
"623","65539.82"
"630","113878.58"
"65/66B","53783.36"
"10011","3.3"
"10012","8.8"
"8922","574239.15"
"640","106645.50"
"10022","2.4"
"10021","0.7"
"650","50152.50"
"10231","172386.30"
"10232","454010.45"
"440/4","130777.61"
"8962","574239.15"
"1023P","494060.11"
"91811","28900.86"
"91812","28900.86"
"91612","748434.13"
"640/8","106645.50"
"439","643891.60"
"10211","151554.14"
"10212","365174.41"
"3053","360.6"
"3052","2"
"3051","359"
"10222","88836.04"
"10221","20832.16"
"211","215.53"
"212","50067.87"
"91622","5171299.10"
"285/8","532.74"
"492/3","6770.41"
"600/8","81110.50"
"8303","19576.72"
"8304","73497.44"
"8302","803412.33"
"12132","1"
"75/76B","2167.20"
"12133","0.8"
"8321","291451.13"
"8322","177274.65"
"8323","355240.78"
"8324","34729.29"
"130/1","9000"
"9421","2167.20"
"12112","2"
"12111","4"
"12113","5.6"
"8102","321.09"
"12121","1"
"281","64667.69"
"22/27","861630.21"
"8581","2167.20"
"12123","1"
"10/49","1059348.09"
"20/58","1059348.09"
"10/11","90000"
"10/15","-400245.89"
"8123","181014.55"
"8122","18601.95"
"12101","2"
"285/8P","532.74"
"12103","2"
"764/8","1561.35"
"9461","21883.46"
"54/58","31938.86"
"281P","62500.49"
"1501","0.1"
"1511","11"
"8163","1270.80"
"8161","110061.30"
"8162","60705.72"
"1521","314.04"
"8174","73497.44"
"8172","803412.33"
"8173","19576.72"
"490/1","6019.87"
"1303","2"
"1301","2"
"8192","287517.89"
"58132","1771"
"9281","64667.69"
"8193","358193.61"
"58131","2418"
"8191","1039885.27"
"8194","34729.29"
"1323","4.4"
"1322","3"
"1321","2"
"40/41","35133.82"
"1341","6"
"454/9","54565.62"
"9062","574239.15"
"9073","43758.08"
"9076","54565.62"
"1103","11.4"
"1102","3"
"1101","9"
"1343","6"
"9087","14.4"
"9088","20684"
"9086","13"
"1113","1"
"1111","1"
"9098","11"
"9097","0.1"
"10132P","12142"
"3101","3"
"280/1","64667.69"
"10131P","5367"
"3111","356"
"3103","4.6"
"3102","2"
"10332P","1883"
"450/3","43758.08"
"750","2167.20"
"3113","356"
"10132","15259"
"10131","5425"
"8801","574239.15"
"1013P","17509"
"9903","-32219.40"
"9901","19396.76"
"9906","-533129.93"
"9904","-32219.40"
"9905","-32219.40"
"42/48","1452823.57"
"76A","1561.35"
"2053","354.8"
"2052","1"
"2051","354"
"10112","12191"
"10111","4731"
"10331P","704"
"8841","574239.15"
"652/9","3630.86"
"10121","694"
"10122","3068"
"8192P","1030224.50"
"70/76A","1660473.20"
"30/36","9141.50"
"29/58","82234.05"
"8191P","929823.97"
"30/31","2086.83"
"1033P","2587"
"91712","4701181.05"
"17/49","1459593.98"
"8194P","108226.73"
"8193P","376499.53"
"100","90000"
"12031","1"
"9503","9027.97"
"12033","1"
"58032","514"
"58031","576"
"8322P","960481.60"
"10","90000"
"13","42884.04"
"14","-533129.93"
"9505","9400"
"8321P","246317.81"
"21","50283.40"
"22","748434.14"
"23","110243.24"
"24","2952.83"
"12011","2"
"28","65200.43"
"60/66A","1641076.44"
"130","9000"
"133","33884.04"
"12013","2"
"8324P","108226.73"
"34","7054.67"
"8323P","372500.19"
"40","25605.95"
"41","9527.87"
"42","574239.15"
"43","643891.60"
"44","130777.61"
"45","98323.70"
"46","5591.51"
"14P","-500910.53"
"60","75689.20"
"61","718466.41"
"62","626396.75"
"65","53783.36"
"21/28","977114.04"
"10031","3.7"
"70","1531729.08"
"10032","10.7"
"74","127182.77"
"75","2167.20"
"76","1561.35"
"1003P","12.9"
"8022","221.62"
"9351","718161.81"
"8273","2317.31"
"8032","321.09"
"8271","45133.32"
"8272","20205.38"
"8122P","18916.95"
"9371","718161.81"
"9146","86270.23"
"9147","58233.90"
"9145","5792.36"
"9142","676161.74"
"8053","231082.42"
"9141","676161.74"
"8052","18817.48"
"8123P","134798.07"
"8072","6.09"
"284/8","532.74"
"8073","46216.48"
"1203","3"
"1201","3"
"5801","3"
"5802","21"
"5803","1090"
