
"Reference number","2022-20316035"
"Entity number","0631746350"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","SABDM"
"Entity address street","Chemin de la Fosse"
"Entity address number","20"
"Entity postal code","4920"
"Entity city","Aywaille"
"Entity country","Belgique"
"General assembly date","2022-06-14"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","1103.6"
"111","312598.25"
"14","-128321.74"
"17","1300"
"22","451934.68"
"23","7328.29"
"24","5184.31"
"26","98866.95"
"75/76B","25.54"
"41","1103.6"
"44","2378.52"
"45","146.25"
"14P","-105344.65"
"8329","206333.03"
"22/27","563314.23"
"8199P","764595.51"
"10/49","567411.34"
"65","311.88"
"21/28","563314.23"
"20/58","567411.34"
"10/11","312598.25"
"10/15","184276.51"
"75","25.54"
"178/9","1300"
"450/3","146.25"
"54/58","2993.51"
"630","34904.59"
"65/66B","311.88"
"8329P","171428.44"
"9903","-22830.84"
"9900","16132.47"
"9901","-22544.5"
"9906","-128321.74"
"9904","-22977.09"
"9905","-22977.09"
"42/48","381834.83"
"8279","34904.59"
"440/4","2378.52"
"8169","5051.75"
"47/48","379310.06"
"640/8","3772.38"
"29/58","4097.11"
"17/49","383134.83"
"8199","769647.26"
"67/77","146.25"
