
"Reference number","2024-00159776"
"Entity number","0405752087"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","HOTEL ASTORIA"
"Entity address street","Rue Royale"
"Entity address number","103"
"Entity postal code","1000"
"Entity city","Bruxelles"
"Entity country","Belgique"
"General assembly date","2024-05-31"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"1213","1"
"1211","1"
"10032P","0"
"3","0"
"1011","2249"
"100P","23964064.67"
"1003","1.4"
"1001","1.4"
"10031P","1"
"10231P","129966.39"
"1021","262266.19"
"2103","2"
"1013","2249"
"2101","2"
"10232P","0"
"1023","262266.19"
"8251P","0"
"170/4","56344524.75"
"1053","3"
"1052","0"
"1051","3"
"620","153703.08"
"621","39164.37"
"622","9319.51"
"623","60079.23"
"8912","2925882.84"
"8913","53418641.91"
"630","93329.48"
"65/66B","1823987.57"
"10011","1.3"
"10012","0.1"
"640","150794.11"
"650","1808336.28"
"10231","248155.83"
"10232","14110.36"
"440/4","8632732.96"
"1023P","129966.39"
"640/8","151754.37"
"10211","248155.83"
"10212","14110.36"
"285/8","1521.73"
"492/3","228163.05"
"12131","1"
"75/76B","4.33"
"12133","1"
"8321","7270974.6"
"8322","27630.64"
"8325","0"
"8326","0"
"8323","4867.84"
"130/1","94851.5"
"22/27","73525443.64"
"10/49","75605009.43"
"20/58","75605009.43"
"10/11","23964064.67"
"10/15","6316867.19"
"285/8P","1521.73"
"9461","172460.27"
"54/58","1713324.75"
"8166","34198485.02"
"8163","8111.44"
"8161","3928.77"
"490/1","150371.04"
"8192","27630.64"
"8193","12356.32"
"8191","9207783.77"
"8196","71578720.99"
"8195","2425"
"1311","32878.12"
"40/41","214348.27"
"1341","3"
"454/9","67326.23"
"8196P","37380235.97"
"9077","67326.23"
"1103","3"
"1343","3"
"1101","3"
"8195P","2425"
"9087","1.4"
"9088","2249"
"9086","3"
"10132P","0"
"10131P","1641"
"10332P","0"
"754","4.33"
"10132","121"
"8802","2925882.84"
"10131","2128"
"8803","53418641.91"
"1013P","1641"
"9903","-3466129.41"
"9901","-1642146.17"
"9906","-17858152.22"
"9904","-3466129.41"
"9905","-3466129.41"
"42/48","12715454.44"
"2053","2"
"2052","0"
"2051","2"
"641/8","960.26"
"10112","121"
"10111","2128"
"8842","2925882.84"
"8843","21890765.49"
"10331P","0"
"652/9","15651.29"
"8853","31527876.42"
"8192P","27630.64"
"70/76A","0"
"29/58","2078044.06"
"8191P","9203855"
"1033P","0"
"17/49","69288142.24"
"8193P","4244.88"
"100","23964064.67"
"101","0"
"8653","0"
"8322P","27630.64"
"10","23964064.67"
"13","125851.5"
"14","-17858152.22"
"15","85103.24"
"17","56344524.75"
"9505","36250"
"8321P","7178520.41"
"22","1936809.17"
"24","7488.48"
"26","2425"
"27","71578720.99"
"28","1521.73"
"60/66A","1642146.17"
"130","61973.38"
"132","31000"
"12021","1"
"12023","1"
"8323P","3992.55"
"40","101399.8"
"41","112948.47"
"44","8632732.96"
"45","67326.23"
"14P","-14392022.81"
"8326P","0"
"12001","1"
"12003","1"
"61","1134796.13"
"62","262266.19"
"8325P","0"
"65","1823987.57"
"21/28","73526965.37"
"10031","1.3"
"173","24816648.33"
"174","31527876.42"
"10032","0.1"
"74","0"
"75","4.33"
"752/9","4.33"
"1003P","1"
"8255","0"
"8256","0"
"8253","0"
"8251","0"
"8252","0"
"8253P","0"
"9351","40238669.65"
"8252P","0"
"8273","875.29"
"8271","92454.19"
"9361","31527876.42"
"8255P","0"
"9134","0"
"47/48","4015395.25"
"9138","0"
"9371","8710793.23"
"9147","54497.81"
"9145","427776.1"
"9142","19482310.12"
"9141","19482310.12"
"9391","24816648.33"
"8256P","0"
"284/8","1521.73"
"1203","2"
"1201","2"
