
"Reference number","2026-00088495"
"Entity number","0409153027"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m04-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Centrum voor Jeugdtoerisme"
"Entity address street","Bergstraat"
"Entity address number","16"
"Entity country","België"
"General assembly date","2026-03-25"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Vereniging zonder winstoogmerk"
"40/41","728661.25"
"12031","3"
"12033","3.6"
"492/3","202848.16"
"12032","1"
"1341","11"
"454/9","235274"
"58032","427.64"
"58031","16955.67"
"635/9","204542.3"
"1213","22"
"1333","0"
"1212","30"
"1332","0"
"1211","5"
"1331","0"
"8455P","0"
"8525","0"
"5811","28"
"5812","437"
"5813","13643.69"
"164/5","4936.6"
"10","281379.84"
"13","1708071.56"
"14","5178632.56"
"15","1632862.64"
"16","836270.24"
"17","21427.2"
"3","31133.78"
"1103","35.8"
"1102","41"
"1343","16.3"
"1101","13"
"1342","8"
"5821","5"
"5822","13"
"5823","727.82"
"21","404463.89"
"22","3419126.03"
"23","983488.48"
"24","144874.86"
"26","671760.66"
"12132","2"
"12011","1"
"28","3052.25"
"12131","1"
"8555","0"
"1121","0"
"75/76B","146691.29"
"9087","37.9"
"1113","0"
"1112","0"
"1111","0"
"12013","2.8"
"5831","5"
"12133","2.4"
"12012","4"
"5832","53"
"5833","1981.68"
"12022","4"
"5851","0"
"12021","3"
"1132","0"
"1011","24032"
"1131","0"
"1003","37.9"
"1123","0"
"1002","42.2"
"1122","0"
"1001","14.3"
"5841","0"
"5842","0"
"12023","5.1"
"8129P","429541.63"
"40","539450.68"
"41","189210.57"
"42","3024.96"
"44","196965.3"
"45","240812.13"
"46","1334700.03"
"8455","0"
"1022","1487860"
"1021","1040696.54"
"14P","5110108.31"
"1013","58390"
"1133","0"
"1012","34358"
"5852","0"
"12112","22"
"8329","9754475.19"
"12111","3"
"12113","15.2"
"12121","1"
"22/27","5219250.03"
"162","831333.64"
"1023","2528556.54"
"12123","2.8"
"12002","2"
"12122","3"
"12001","1"
"12003","2.3"
"8199P","14373762.07"
"62","2528556.54"
"10/49","11636994.62"
"8555P","0"
"65","4721.02"
"66","5995.88"
"21/28","5626766.17"
"20/58","11636994.62"
"10/15","8800946.6"
"75","34115.94"
"76","112575.35"
"170/4","21427.2"
"1003P","36.7"
"1053","35.8"
"1052","41"
"1051","13"
"8395P","3052.25"
"12101","0"
"8912","12099.84"
"8913","9327.36"
"12103","1.6"
"12102","3"
"450/3","5538.13"
"54/58","1103113.79"
"630","707410.96"
"65/66B","4721.02"
"6502","0"
"8129","634317.74"
"160/5","836270.24"
"8059P","830775.37"
"8329P","9251840.34"
"8029","208006.26"
"1013P","57126"
"9903","88034.91"
"9900","3426057.54"
"9901","-53935.36"
"9906","5198143.22"
"9904","88034.91"
"9905","88034.91"
"42/48","1775502.42"
"76B","112575.35"
"8279","502634.85"
"2053","708.1"
"2052","23"
"2051","696"
"8395","3052.25"
"892","0"
"440/4","196965.3"
"8169","599963.15"
"1023P","2418584.87"
"172/3","21427.2"
"8525P","0"
"66A","5995.88"
"8059","1038781.63"
"640/8","33487.22"
"791","12171.34"
"50/53","4031071.19"
"490/1","116248.44"
"3053","708.1"
"3052","23"
"3051","696"
"30/36","31133.78"
"29/58","6010228.45"
"1303","0"
"1302","0"
"1301","0"
"8079","204776.11"
"17/49","1999777.78"
"8199","14973725.22"
"58132","415.12"
"58131","13228.57"
"691","31682"
"9042","0"
"1203","13.8"
"1323","19.5"
"1202","11"
"1322","33"
"1201","8"
"1321","2"
"5801","17"
"5802","358"
"5803","17383.31"
