
"Reference number","2023-00258214"
"Entity number","0427581245"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Campabel"
"Entity address street","Luchthavenlaan"
"Entity address number","2"
"Entity postal code","1800"
"Entity city","Vilvoorde"
"Entity country","België"
"General assembly date","2023-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","137841.54"
"12031","1"
"12033","1"
"1341","4"
"454/9","71775.31"
"58032","98.95"
"58031","6250.45"
"1213","9.4"
"1212","3"
"1211","7"
"8525","0"
"5811","5"
"5812","65"
"5813","1397.34"
"10","62500"
"13","115174.17"
"14","169897.44"
"3","18978.3"
"1103","13.6"
"1102","2"
"1343","4"
"1101","12"
"5821","1"
"5822","8"
"5823","147.12"
"22","635826.95"
"23","44942.85"
"24","141.44"
"27","9814.8"
"12011","2"
"28","487.02"
"75/76B","10985.97"
"9087","13.5"
"130","6250"
"132","8924.17"
"133","100000"
"1113","1.6"
"1112","2"
"12013","2.8"
"5831","2"
"12012","1"
"5832","15"
"5833","299.5"
"1011","16643"
"1003","13.5"
"1002","2.5"
"1001","11.7"
"130/1","6250"
"8129P","78591.35"
"40","32647.54"
"41","105194"
"44","193911.3"
"45","73050.4"
"1022","67805.46"
"1021","490219.94"
"14P","147192.52"
"1013","18945"
"1012","2302"
"12112","1"
"8329","4408947.99"
"12111","2"
"12113","2.8"
"12121","1"
"22/27","690726.04"
"1023","558025.4"
"12123","1"
"12001","2"
"12003","2"
"8199P","5058934.77"
"62","558025.4"
"10/49","858978.94"
"65","45761.15"
"66","13178.02"
"21/28","691213.06"
"20/58","858978.94"
"10/11","62500"
"10/15","347571.61"
"75","10985.97"
"76","34693.75"
"1003P","11.9"
"631/4","5794.15"
"1053","15.2"
"1052","4"
"1051","12"
"8395P","487.02"
"12101","4"
"12103","5.6"
"12102","2"
"450/3","1275.09"
"54/58","6206.03"
"630","23158.37"
"65/66B","45761.15"
"6502","0"
"8129","78591.35"
"8059P","78591.35"
"8329P","4385789.62"
"1013P","14394"
"9903","22704.92"
"9900","740966.74"
"9901","57480.1"
"9906","169897.44"
"9904","22704.92"
"9905","22704.92"
"42/48","511407.33"
"76A","34693.75"
"8279","23158.37"
"2053","52"
"2052","8"
"2051","46"
"8395","487.02"
"440/4","193911.3"
"8169","46734.26"
"47/48","244445.63"
"1023P","398261"
"66A","13178.02"
"8059","78591.35"
"640/8","83330.7"
"490/1","4740.01"
"8189","-5995"
"3053","49.6"
"3052","5"
"3051","46"
"30/36","18978.3"
"29/58","167765.88"
"17/49","511407.33"
"8199","5099674.03"
"58132","77.32"
"58131","1320.02"
"100","62500"
"1203","5.8"
"1323","11.2"
"1202","1"
"1322","4"
"1201","5"
"1321","8"
"5801","7"
"5802","244"
"5803","6349.4"
