
"Reference number","2024-00322865"
"Entity number","0561833797"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","CL2 srl"
"Entity address street","Rue Surfossé /A"
"Entity address number","56"
"Entity postal code","4621"
"Entity city","Retinne"
"Entity country","Belgique"
"General assembly date","2024-05-29"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","45746.56"
"492/3","775"
"1341","1"
"454/9","9883.88"
"111","194566.93"
"13","175000"
"14","8150.78"
"17","325683.45"
"1103","1"
"1343","1"
"1101","1"
"20","0"
"22","467859.33"
"23","0"
"24","91.83"
"28","0"
"75/76B","4435.84"
"133","170000"
"6921","40000"
"12021","1"
"1011","1860"
"1003","1"
"1001","1"
"12023","1"
"130/1","5000"
"40","44150"
"41","1596.56"
"42","9956.32"
"43","0"
"44","480.18"
"45","55771.98"
"1021","43512.6"
"14P","-153518.27"
"1013","1860"
"8329","340935.73"
"22/27","467951.16"
"1023","43512.6"
"8199P","764793.88"
"62","43512.6"
"10/49","914188.4"
"65","9472.57"
"21/28","467951.16"
"20/58","914188.4"
"10/11","194566.93"
"10/15","377717.71"
"75","4435.84"
"170/4","75683.45"
"1003P","0.3"
"1053","1"
"1051","1"
"178/9","250000"
"450/3","45888.1"
"54/58","97386.04"
"630","42886.19"
"65/66B","9472.57"
"691/2","40000"
"8329P","298049.54"
"1013P","372"
"9903","221870.5"
"9900","345950.1"
"9901","226907.23"
"9906","48150.78"
"9904","201669.05"
"9905","201669.05"
"42/48","210012.24"
"8279","42886.19"
"440/4","480.18"
"8169","44093.01"
"47/48","143803.76"
"1023P","9527.42"
"172/3","75683.45"
"91611","54799.38"
"640/8","32644.08"
"50/53","303104.64"
"490/1","0"
"29/58","446237.24"
"17/49","536470.69"
"8199","808886.89"
"430/8","0"
"1311","5000"
"91621","27500"
"1203","1"
"1201","1"
"67/77","20201.45"
