
"Reference number","2026-00016140"
"Entity number","0437605008"
"Accounting period start date","2024-07-01"
"Accounting period end date","2025-06-30"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","TERAGY"
"Entity address street","Chemin Barons de Rosée(Warnant)"
"Entity address number","3"
"Entity postal code","5537"
"Entity city","Anhée"
"Entity country","Belgique"
"General assembly date","2025-12-31"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","43901"
"492/3","7073"
"454/9","6093"
"1213","0.6"
"1212","1"
"11","230541"
"13","450277"
"14","116678"
"16","118239"
"17","62379"
"3","24564"
"1103","0.6"
"1102","1"
"1343","0.6"
"1342","1"
"22","813262"
"23","19876"
"24","98015"
"26","221485"
"28","42676"
"75/76B","499"
"132","354718"
"1113","0.2"
"1112","1"
"12013","0.2"
"12012","1"
"6921","9889"
"8309","150500"
"1003","0.6"
"1002","1.3"
"130/1","95559"
"40","43901"
"42","48396"
"44","66079"
"45","8065"
"46","113422"
"1022","42650"
"14P","116678"
"1013","1613"
"1012","1613"
"12112","1"
"8329","1875387"
"12113","0.6"
"22/27","1152638"
"168","118239"
"1023","42650"
"8199P","3131388"
"62","44221"
"10/49","1430437"
"65","5743"
"21/28","1195314"
"20/58","1430437"
"10/11","230541"
"10/15","797496"
"75","499"
"170/4","62379"
"1003P","0.9"
"1053","0.8"
"1052","2"
"8395P","42676"
"450/3","1972"
"54/58","159521"
"630","97460"
"65/66B","5743"
"753","97"
"691/2","9889"
"8329P","1928427"
"1013P","813"
"9903","76840"
"9900","248696"
"9901","82084"
"9906","126567"
"9904","59393"
"9905","9889"
"42/48","445250"
"8279","97460"
"2053","23.4"
"2052","42"
"2051","15"
"8395","42676"
"440/4","66079"
"8169","47137"
"47/48","209288"
"780","7289"
"789","20246"
"1023P","28560"
"8179","150500"
"640/8","24931"
"490/1","7137"
"1109/19","230541"
"3053","22.2"
"3052","41"
"3051","14"
"680","23250"
"30/36","24564"
"29/58","235123"
"689","69750"
"17/49","514702"
"8199","3028025"
"1311","23054"
"1319","72505"
"174/0","62379"
"1203","0.2"
"1323","0.2"
"1202","1"
"1322","1"
"67/77","1486"
