
"Reference number","2023-00146202"
"Entity number","0417050807"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","MIRCOR"
"Entity address street","Saint Joseph"
"Entity address number","35"
"Entity postal code","6927"
"Entity city","Tellin"
"Entity country","Belgique"
"General assembly date","2023-05-31"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","20059.72"
"1341","1"
"454/9","4690.47"
"111","18592.01"
"1213","1.4"
"1212","1"
"1211","1"
"13","118324.02"
"14","459967.68"
"17","126250"
"3","6735.52"
"1343","1.4"
"1342","1"
"21","2811.17"
"22","260840.22"
"23","1436.05"
"24","141268.98"
"26","280578"
"12011","1"
"28","359.07"
"75/76B","579.14"
"133","116464.02"
"1113","2.4"
"1112","1"
"1111","2"
"12013","1"
"8309","8395.47"
"1011","1316"
"1003","1.4"
"1002","1"
"1001","0.9"
"130/1","1860"
"8129P","4340"
"40","10446.98"
"41","9612.74"
"42","15000"
"44","16691.47"
"45","12734.61"
"46","750"
"1022","8984.42"
"1021","25985.57"
"14P","568753.23"
"1013","1771"
"1012","455"
"12112","1"
"8329","2009333.93"
"12111","1"
"12113","1.4"
"22/27","684123.25"
"1023","34970.12"
"8199P","2372973.7"
"62","34970.12"
"10/49","773192.37"
"65","3012.5"
"21/28","687293.49"
"20/58","773192.37"
"10/11","18592.01"
"10/15","596883.71"
"75","79.14"
"170/4","126250"
"1053","2.4"
"1052","1"
"1051","2"
"8395P","359.07"
"450/3","8044.14"
"54/58","57528.7"
"630","63149.24"
"65/66B","11460.56"
"8129","4918.83"
"8059P","4340"
"8329P","1955158.99"
"8029","3390"
"9903","-108317.27"
"9900","7378.86"
"9901","-97435.85"
"9906","459967.68"
"9904","-108785.55"
"9905","-108785.55"
"42/48","50058.66"
"76B","500"
"8279","62570.41"
"2053","6.9"
"2052","6"
"2051","4"
"8395","359.07"
"440/4","16691.47"
"8169","357327.01"
"47/48","4882.58"
"8179","36843.53"
"66B","8448.06"
"8059","7730"
"640/8","6695.35"
"490/1","1574.94"
"3053","4"
"3052","6"
"3051","1"
"30/36","6735.52"
"29/58","85898.88"
"1303","1"
"1301","1"
"8079","578.83"
"17/49","176308.66"
"8199","2693457.18"
"1311","1860"
"174/0","126250"
"1203","1"
"1201","1"
"67/77","468.28"
