
"Reference number","2022-20318880"
"Entity number","0455464389"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","STAR LEISURE GROUP"
"Entity address street","Rue de Florence"
"Entity address number","6"
"Entity postal code","1000"
"Entity city","Bruxelles"
"Entity country","Belgique"
"General assembly date","2022-05-10"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","70805"
"492/3","22872"
"1341","3"
"1213","6.2"
"1212","6"
"1211","2"
"10","74368"
"12","5160022"
"14","-4760563"
"17","1945479"
"1103","9"
"1102","10"
"1343","5.8"
"1101","4"
"1342","6"
"22","2298245"
"23","177949"
"24","3051"
"12011","2"
"28","372"
"75/76B","137"
"9087","11.6"
"1113","1.1"
"1112","2"
"12013","4.1"
"12012","6"
"12022","1"
"1011","1411"
"1003","11.6"
"1002","13.8"
"1001","4"
"12023","0.9"
"40","2686"
"41","68119"
"43","81507"
"44","549330"
"45","63442"
"46","21458"
"14P","-4453104"
"1013","2306"
"1012","895"
"12112","6"
"8329","10736076"
"12111","2"
"12113","6.2"
"22/27","2479245"
"8199P","13130515"
"62","112986"
"10/49","3159149"
"65","17217"
"21/28","2479617"
"20/58","3159149"
"10/11","74368"
"10/15","473827"
"75","137"
"170/4","1945479"
"1053","11.1"
"1052","13"
"1051","4"
"8395P","372"
"8913","1945479"
"450/3","63442"
"54/58","602280"
"630","438676"
"65/66B","17217"
"8329P","10297400"
"1013P","8556"
"9903","-307252"
"9900","338049"
"9901","-290172"
"9906","-4760563"
"9904","-307459"
"9905","-307459"
"42/48","716971"
"8279","438676"
"8395","372"
"440/4","549330"
"8169","84806"
"47/48","1234"
"172/3","1945479"
"640/8","76559"
"490/1","6447"
"3053","0.7"
"3052","1"
"29/58","679532"
"17/49","2685322"
"8199","13215321"
"430/8","81507"
"100","74368"
"1203","5"
"1323","5.4"
"1202","7"
"1322","7"
"1201","2"
"1321","1"
"67/77","207"
