
"Reference number","2025-00346644"
"Entity number","0457406072"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Orshof"
"Entity address street","Heymansweg"
"Entity address number","2"
"Entity postal code","3670"
"Entity city","Oudsbergen"
"Entity country","België"
"General assembly date","2025-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","102615.45"
"492/3","61615.88"
"1341","2"
"454/9","39217.41"
"111","18592.01"
"1213","5"
"1333","1"
"1211","5"
"1331","1"
"13","180127.75"
"17","350000"
"3","87153.88"
"1103","9.1"
"1102","2"
"1343","2"
"1101","8"
"23","129020.69"
"24","23118.34"
"26","337664.91"
"12011","4"
"133","178268.55"
"1113","1"
"1111","1"
"12013","5.1"
"12012","2"
"1011","27130"
"1003","16.9"
"1002","2"
"1001","15.7"
"130/1","1859.2"
"40","68095.24"
"41","34520.21"
"43","23119.62"
"44","3882.39"
"45","39217.41"
"1022","60525.17"
"1021","761971.14"
"14P","-17878.49"
"791/2","64893.53"
"1013","29285"
"1012","2155"
"8329","866990.17"
"12111","5"
"12113","5"
"22/27","489803.94"
"1023","822496.31"
"8199P","1216723.99"
"62","822496.31"
"10/49","833000.81"
"65","26065.64"
"21/28","489803.94"
"20/58","833000.81"
"10/11","18592.01"
"10/15","198719.76"
"170/4","350000"
"1003P","16.6"
"1053","10.1"
"1052","2"
"1051","9"
"54/58","153268.36"
"630","64260.4"
"65/66B","26118.64"
"8329P","802729.77"
"1013P","29950"
"9903","-46748.81"
"9900","868795.45"
"9901","-20630.17"
"9906","-64893.53"
"9904","-47015.04"
"9905","-47015.04"
"42/48","222665.17"
"8279","64260.4"
"2053","937"
"2051","937"
"440/4","3882.39"
"8169","140070.12"
"47/48","156445.75"
"1023P","837551.96"
"66B","53"
"640/8","2668.91"
"490/1","159.18"
"3053","939"
"3051","939"
"30/36","87153.88"
"29/58","343196.87"
"17/49","634281.05"
"8199","1356794.11"
"430/8","23119.62"
"1311","1859.2"
"174/0","350000"
"1203","5.1"
"1323","7.1"
"1202","2"
"1322","2"
"1201","4"
"1321","6"
"67/77","266.23"
