
"Reference number","2024-00167527"
"Entity number","0428199372"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LE PERE ANDRE"
"Entity address street","Rue des Fonzays"
"Entity address number","46"
"Entity postal code","6990"
"Entity city","Hotton"
"Entity country","Belgique"
"General assembly date","2024-05-31"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","130587.64"
"9500","48968.55"
"492/3","56780.25"
"110","18592.01"
"13","120200"
"14","46.08"
"17","15461.34"
"3","437.23"
"22","106982.21"
"23","36275.04"
"24","17769.53"
"26","1603.05"
"28","3963.45"
"75/76B","4702.84"
"133","120200"
"6921","20300"
"40","61029.57"
"41","69558.07"
"42","26150.14"
"44","14292.21"
"45","5609.3"
"14P","0.25"
"8329","328070.24"
"22/27","162629.83"
"8199P","476554.24"
"10/49","309097.95"
"65","2923.80"
"21/28","166593.28"
"20/58","309097.95"
"10/11","18592.01"
"10/15","138838.09"
"75","4702.84"
"170/4","15461.34"
"8395P","3963.45"
"450/3","5609.30"
"54/58","6942.42"
"630","18747.21"
"65/66B","2923.8"
"691/2","20300"
"8329P","309323.03"
"9903","28558.09"
"9900","71634.53"
"9901","26779.05"
"9906","20346.08"
"9904","20345.83"
"9905","20345.83"
"42/48","98018.27"
"8279","18747.21"
"8395","3963.45"
"440/4","14292.21"
"8169","14145.83"
"47/48","51966.62"
"172/3","15461.34"
"640/8","26108.27"
"50/53","861.37"
"490/1","3676.01"
"30/36","437.23"
"29/58","142504.67"
"17/49","170259.86"
"8199","490700.07"
"67/77","8212.26"
