
"Reference number","2022-20188799"
"Entity number","0662592845"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","BHG BRUSSEL I"
"Entity address street","Cipresstraat"
"Entity address number","6/10"
"Entity postal code","1000"
"Entity city","Brussel"
"Entity country","België"
"General assembly date","2022-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","18569.43"
"1341","3"
"454/9","26238.46"
"9062","10463506.13"
"111","6200"
"1213","1.2"
"1212","1"
"1211","1"
"8525","0"
"14","-9784728.5"
"17","10463506.13"
"1103","3.2"
"1102","1"
"1343","3.2"
"1101","3"
"1342","1"
"5821","3"
"5822","120"
"5823","3600"
"20","0"
"21","103762.39"
"22","0"
"23","6609.2"
"24","57101.31"
"26","2416129.02"
"12132","1"
"28","16667"
"75/76B","22.65"
"9087","2.9"
"12133","0.2"
"12021","1"
"1011","4993"
"1003","2.9"
"1002","0.2"
"1001","2.8"
"12023","1"
"40","0"
"41","18569.43"
"44","2076807.04"
"45","26677.11"
"1022","2492.9"
"1021","204050.1"
"14P","-6077055.56"
"1013","5054"
"1012","61"
"8329","4950000"
"12121","1"
"22/27","2479839.53"
"1023","206543"
"12123","1"
"12001","1"
"12003","1"
"8199P","5928430.29"
"62","206543"
"10/49","2788461.78"
"65","818683.16"
"66","776800.25"
"21/28","2600268.92"
"20/58","2788461.78"
"10/11","6200"
"10/15","-9778528.5"
"75","22.65"
"1053","3.2"
"1052","1"
"1051","3"
"178/9","10463506.13"
"8395P","16667"
"12101","0"
"8912","7847629.6"
"8913","2615876.53"
"12103","0"
"12102","0"
"450/3","438.65"
"54/58","102373.26"
"630","1550166.45"
"65/66B","818683.16"
"6502","0"
"8922","10463506.13"
"8059P","60000"
"8329P","3400000"
"8029","43762.39"
"9903","-3707672.94"
"9900","-106072.73"
"9901","-2889012.43"
"9906","-9784728.5"
"9904","-3707672.94"
"9905","-3707672.94"
"42/48","2103484.15"
"8279","1550000"
"2053","3.2"
"2052","1"
"2051","3"
"8395","16667"
"440/4","2076807.04"
"8169","1501409.24"
"66A","776800.25"
"8059","103762.39"
"640/8","249430"
"490/1","67250.17"
"29/58","188192.86"
"17/49","12566990.28"
"8199","7429839.53"
"1203","2"
"1202","0"
"1201","2"
"902","10463506.13"
