
"Reference number","2024-00212895"
"Entity number","0451437802"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Serwir Renardeau"
"Entity address street","Koningin Astridlaan"
"Entity address number","57"
"Entity postal code","9100"
"Entity city","Sint-Niklaas"
"Entity country","België"
"General assembly date","2024-06-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","210705.45"
"492/3","0"
"454/9","134861.29"
"9062","1514015.25"
"1213","16.5"
"1333","29.7"
"1212","4"
"1332","4"
"1211","13"
"1331","26"
"8455P","0"
"8525","0"
"10","662000"
"13","40280.2"
"14","-424423.27"
"8545","406.61"
"17","1347706.49"
"3","30378.36"
"1103","28"
"1102","4"
"1101","25"
"21","4830.09"
"22","1126583.87"
"23","111713.94"
"24","61041.46"
"12011","17"
"28","1127.47"
"8555","406.61"
"75/76B","26385.33"
"9087","32.1"
"130","6200"
"133","34080.2"
"1113","7.9"
"1112","3"
"1111","5"
"12013","19.4"
"12012","3"
"8309","230201.9"
"1011","45759"
"1003","32.1"
"1002","6.4"
"1001","27"
"130/1","6200"
"8129P","0"
"40","208617.76"
"41","2087.69"
"42","166308.76"
"44","253993.23"
"45","153918.47"
"46","17138.65"
"8455","0"
"1022","347486.13"
"1021","1535698.07"
"14P","-463218.49"
"1013","56113"
"1012","10354"
"12112","3"
"8329","1790703.69"
"12111","12"
"12113","14.7"
"22/27","1299339.27"
"1023","1883184.2"
"12123","0.8"
"12122","1"
"8199P","3152907.64"
"62","1883184.2"
"10/49","2216922.53"
"8555P","0"
"65","38040.95"
"66","0"
"21/28","1305296.83"
"20/58","2216922.53"
"10/11","662000"
"10/15","277856.93"
"75","26385.33"
"76","3231.02"
"170/4","1347706.49"
"1003P","32.5"
"1053","35.9"
"1052","7"
"1051","30"
"8395P","1534.08"
"12101","1"
"8912","620181.84"
"8913","727524.65"
"12103","1"
"450/3","19057.18"
"54/58","643036.8"
"630","278698.53"
"65/66B","38040.95"
"6502","0"
"8129","765.97"
"8922","1514015.25"
"8059P","0"
"8329P","1742973.03"
"8029","5596.06"
"1013P","26436"
"9903","39690.53"
"9900","2234636.05"
"9901","51346.15"
"9906","-424423.27"
"9904","38795.22"
"9905","38795.22"
"42/48","591359.11"
"76A","3231.02"
"8279","277932.56"
"2053","797.4"
"2052","534"
"2051","371"
"8395","1534.08"
"892","1514015.25"
"440/4","253993.23"
"8169","168858.27"
"1023P","1662552.4"
"172/3","1347706.49"
"8525P","0"
"66A","0"
"8179","231722.95"
"91611","982131.44"
"8059","5596.06"
"640/8","21407.17"
"490/1","27505.09"
"3053","795.7"
"3052","538"
"3051","367"
"30/36","30378.36"
"29/58","911625.7"
"8079","765.97"
"17/49","1939065.6"
"8199","3090042.96"
"91631","1551000"
"91621","99000"
"100","662000"
"1203","19.4"
"1323","6.2"
"1202","3"
"1322","3"
"1201","17"
"1321","4"
"902","0"
"67/77","895.31"
