
"Reference number","2024-00490824"
"Entity number","0442632279"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","KAMPING KEIENVEN"
"Entity address street","Fazantendreef"
"Entity address number","31"
"Entity postal code","2990"
"Entity city","Wuustwezel"
"Entity country","België"
"General assembly date","2024-05-21"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","77473.09"
"454/9","20014.94"
"111","30000"
"8455P","0"
"8525","0"
"13","385000"
"14","145570.63"
"17","31609.09"
"3","12000"
"1103","7.4"
"1102","9"
"22","8669.81"
"23","175612.5"
"24","26712.92"
"26","53844.17"
"28","900"
"8555","0"
"75/76B","37.24"
"9087","5.2"
"133","385000"
"12013","0.9"
"12012","1"
"6921","82000"
"1011","0"
"1003","5.2"
"1002","6.8"
"8129P","0"
"40","54794.9"
"41","22678.19"
"42","16020.11"
"43","6000"
"44","17226.73"
"45","20205.3"
"46","21522.5"
"8455","0"
"1022","200203.13"
"14P","144311.42"
"1013","7840"
"1012","7840"
"8329","1393469.34"
"22/27","264839.4"
"1023","200203.13"
"12002","8"
"12003","6.5"
"8199P","1590445.36"
"62","200203.13"
"10/49","780124.34"
"8555P","0"
"65","2137.51"
"21/28","265739.4"
"20/58","780124.34"
"10/11","30000"
"10/15","560570.63"
"75","37.24"
"170/4","31609.09"
"1003P","5.5"
"1053","7.4"
"1052","9"
"1051","0"
"8395P","900"
"8912","31609.09"
"8259","0"
"450/3","190.36"
"54/58","407814.46"
"630","48629.2"
"65/66B","2137.51"
"6502","0"
"8129","0"
"8059P","0"
"691/2","82000"
"8329P","1344840.14"
"1013P","7935"
"9903","118672.63"
"9900","393101.11"
"9901","120772.9"
"9906","227570.63"
"9904","83259.21"
"9905","83259.21"
"42/48","187944.62"
"8279","48629.2"
"2053","22.7"
"2052","30"
"8395","900"
"892","0"
"440/4","17226.73"
"8722","0"
"8169","67863.38"
"47/48","106969.98"
"1023P","190774.86"
"172/3","31609.09"
"8525P","0"
"8732","0"
"8059","0"
"640/8","23495.88"
"490/1","17097.39"
"3053","20.4"
"3052","29"
"30/36","12000"
"29/58","514384.94"
"17/49","219553.71"
"8199","1658308.74"
"430/8","6000"
"8259P","0"
"1203","7.4"
"1323","7.4"
"1202","9"
"1322","9"
"902","0"
"67/77","35413.42"
