
"Reference number","2023-00278145"
"Entity number","0479541175"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","FERME DU MOULIN DE LA MASSE"
"Entity address street","Rue de la Croisette"
"Entity address number","8"
"Entity postal code","7110"
"Entity city","Strépy-Bracquegnies"
"Entity country","Belgique"
"General assembly date","2023-06-16"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société privée à responsabilité limitée"
"11","18600"
"12","487494.03"
"14","-135435.57"
"22","415953.3"
"14P","-115997.94"
"8329","259681.35"
"22/27","415953.3"
"8199P","188140.62"
"10/49","416029.47"
"65","74.61"
"21/28","415953.3"
"20/58","416029.47"
"10/11","18600"
"10/15","370658.46"
"8259","487494.03"
"54/58","76.17"
"630","13347.46"
"65/66B","74.61"
"8329P","246333.89"
"9903","-19437.63"
"9900","-6015.56"
"9901","-19363.02"
"9906","-135435.57"
"9904","-19437.63"
"9905","-19437.63"
"42/48","45371.01"
"8279","13347.46"
"47/48","45371.01"
"1109/19","18600"
"29/58","76.17"
"17/49","45371.01"
"8199","188140.62"
"8259P","487494.03"
