
"Reference number","2025-00443708"
"Entity number","0471531846"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Ben & Het"
"Entity address street","Rue de la Grotte"
"Entity address number","21"
"Entity postal code","6690"
"Entity city","Vielsalm"
"Entity country","Belgique"
"General assembly date","2025-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","SRL"
"40/41","22712.61"
"454/9","3168.76"
"110","55000"
"13","22152.68"
"14","3538.81"
"17","5527.34"
"3","4256.5"
"22","65016.41"
"23","9571.15"
"24","6461.93"
"26","499.75"
"75/76B","100.99"
"9087","0.9"
"133","22152.68"
"6921","8340.26"
"1011","12"
"1003","0.9"
"1002","2.5"
"1001","0.1"
"8319","0.01"
"40","18553.55"
"41","4159.06"
"42","4635.6"
"44","10087.62"
"45","3853.38"
"1022","25367.54"
"1021","227.68"
"14P","3538.81"
"1013","1349"
"1012","1337"
"8329","420435.11"
"22/27","81549.24"
"1023","25595.22"
"8199P","501185.35"
"62","25595.22"
"10/49","130985.37"
"65","641.68"
"21/28","81549.24"
"20/58","130985.37"
"10/11","55000"
"10/15","80691.49"
"75","100.99"
"170/4","5527.34"
"1003P","0.4"
"8912","5527.34"
"450/3","684.62"
"54/58","22368.88"
"630","19272.97"
"65/66B","641.68"
"691/2","8340.26"
"8329P","401162.13"
"1013P","814"
"9903","10006.49"
"9900","62496.79"
"9901","10547.18"
"9906","11879.07"
"9904","8340.26"
"9905","8340.26"
"42/48","44766.54"
"8279","19272.97"
"2053","1.7"
"2052","7"
"440/4","10087.62"
"8169","799"
"47/48","26189.94"
"1023P","17738.23"
"172/3","5527.34"
"640/8","7081.42"
"490/1","98.14"
"3053","2.2"
"3052","7"
"30/36","4256.5"
"29/58","49436.13"
"17/49","50293.88"
"8199","501984.35"
"67/77","1666.23"
