
"Reference number","2025-00562040"
"Entity number","0449584706"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","de"
"Currency","EUR"
"Entity name","PERO-CAMPINGS"
"Entity address street","Am Weberbach"
"Entity address number","11"
"Entity postal code","4782"
"Entity city","Schönberg"
"Entity country","Belgien"
"General assembly date","2025-09-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","014"
"40/41","501.2"
"10","62000"
"13","136844.55"
"14","-354243.82"
"22","101176.33"
"23","713.11"
"130","6200"
"133","130644.55"
"130/1","6200"
"41","501.2"
"44","518.8"
"14P","-347028.15"
"8329","42130.46"
"22/27","101889.44"
"8199P","144019.9"
"10/49","103210.89"
"65","0.05"
"21/28","101889.44"
"20/58","103210.89"
"10/11","62000"
"10/15","-155399.27"
"54/58","10"
"630","1196.38"
"65/66B","0.05"
"8329P","40934.08"
"9903","-7215.67"
"9900","-3704.18"
"9901","-7215.62"
"9906","-354243.82"
"9904","-7215.67"
"9905","-7215.67"
"42/48","258610.16"
"8279","1196.38"
"440/4","518.8"
"47/48","258091.36"
"640/8","2315.06"
"490/1","810.25"
"29/58","1321.45"
"17/49","258610.16"
"8199","144019.9"
"100","62000"
