
"Reference number","2024-00125322"
"Entity number","0457115765"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LA HUTTE LURETTE"
"Entity address street","Rue de la Station"
"Entity address number","64"
"Entity postal code","6850"
"Entity city","Paliseul"
"Entity country","Belgique"
"General assembly date","2024-06-01"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","48732.67"
"454/9","27814.84"
"1213","8.5"
"1212","3"
"1211","7"
"8525","991.57"
"10","61500"
"13","169000"
"14","35277.40"
"15","55482.90"
"17","269241.65"
"3","17288.03"
"1103","4.5"
"1102","1"
"1101","4"
"22","388873.30"
"23","157077.99"
"24","37392.39"
"12011","8"
"75/76B","17353.61"
"9087","10"
"133","169000"
"1113","13.5"
"1112","7"
"1111","11"
"12013","9.5"
"12012","5"
"1011","6050"
"1003","10"
"1002","6.1"
"1001","7.7"
"8129P","7300"
"40","27952.80"
"41","20779.87"
"42","54639.84"
"44","29635.29"
"45","33092.58"
"1022","98813.92"
"1021","138385.24"
"14P","30618.23"
"1013","10370"
"1012","4320"
"12112","3"
"8329","788167.36"
"12111","7"
"12113","8.5"
"22/27","583343.68"
"1023","237199.16"
"8199P","1292932.56"
"62","237199.16"
"10/49","799434.36"
"65","32826.79"
"66","169.8"
"21/28","583343.68"
"20/58","799434.36"
"10/11","61500"
"10/15","321260.3"
"75","15500.71"
"76","1852.9"
"170/4","269241.65"
"1053","18"
"1052","8"
"1051","15"
"8395P","991.57"
"8912","142634.13"
"8913","126607.52"
"450/3","5277.74"
"54/58","150044.58"
"630","77276.35"
"65/66B","32826.79"
"8129","7300"
"8059P","7300"
"8329P","710891.01"
"9903","7510.03"
"9900","348060"
"9901","22983.21"
"9906","35277.40"
"9904","4659.17"
"9905","4659.17"
"42/48","208932.41"
"76B","1852.90"
"8279","77276.35"
"2053","94"
"2052","19"
"2051","88"
"8395","991.57"
"440/4","29635.29"
"8169","78578.48"
"47/48","91564.70"
"172/3","269241.65"
"8525P","991.57"
"66A","169.80"
"91611","185220.62"
"8059","7300"
"640/8","10431.48"
"490/1","25.40"
"3053","88.2"
"3052","17"
"3051","83"
"30/36","17288.03"
"29/58","216090.68"
"17/49","478174.06"
"8199","1371511.04"
"91631","151000"
"91621","25000"
"100","61500"
"1203","9.5"
"1323","18"
"1202","5"
"1322","8"
"1201","8"
"1321","15"
"67/77","2850.86"
