
"Reference number","2023-00281740"
"Entity number","0447667866"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","de"
"Currency","EUR"
"Entity name","ZUM BURGHOF K.A.G."
"Entity address street","K.F.Schinkelstrasse"
"Entity address number","11"
"Entity postal code","4782"
"Entity city","Schönberg"
"Entity country","Belgien"
"General assembly date","2023-05-19"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Kommanditgesellschaft auf Aktien"
"40/41","5504.65"
"454/9","13088.88"
"1213","23.2"
"1333","32"
"1212","7"
"1211","22"
"1331","32"
"10","375000"
"13","5457.87"
"14","-82850.93"
"17","30935.7"
"3","16905.41"
"1103","15.6"
"1102","5"
"1101","15"
"22","141710.51"
"23","14676.64"
"24","72988.6"
"12011","14"
"28","54.54"
"75/76B","2007.61"
"130","5457.87"
"1113","21.6"
"1112","2"
"1111","21"
"12013","14"
"1011","5036"
"1003","42.3"
"1002","7"
"1001","37.1"
"130/1","5457.87"
"40","5504.65"
"42","43029.59"
"44","27706.68"
"45","17184.8"
"1022","22672.85"
"1021","92754.23"
"14P","-157596.92"
"1013","6267"
"1012","1231"
"12112","5"
"8329","1099778.19"
"12111","22"
"12113","23.1"
"22/27","229375.75"
"1023","115427.08"
"8199P","1212665.85"
"62","115427.08"
"10/49","416463.71"
"65","3096.68"
"21/28","229430.29"
"20/58","416463.71"
"10/11","375000"
"10/15","297606.94"
"75","2007.61"
"170/4","30935.7"
"1003P","37.3"
"1053","37.2"
"1052","7"
"1051","36"
"8395P","54.54"
"12103","0.1"
"12102","2"
"450/3","4095.92"
"54/58","156528.71"
"630","40819.96"
"65/66B","3096.68"
"8329P","1058958.23"
"1013P","3926"
"9903","74929.91"
"9900","239562.41"
"9901","76018.98"
"9906","-82850.93"
"9904","74745.99"
"9905","74745.99"
"42/48","87921.07"
"8279","40819.96"
"2053","8"
"2051","8"
"8395","54.54"
"440/4","27706.68"
"8169","116488.09"
"1023P","71656.3"
"172/3","30935.7"
"640/8","7296.39"
"50/53","3149.61"
"490/1","4945.04"
"3053","2"
"3051","2"
"30/36","16905.41"
"29/58","187033.42"
"17/49","118856.77"
"8199","1329153.94"
"100","375000"
"1203","14"
"1323","5.2"
"1322","7"
"1201","14"
"1321","4"
"67/77","183.92"
