
"Reference number","2024-00189686"
"Entity number","0413537526"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Van der Valk Hotel Antwerpen"
"Entity address street","Luitenant Lippenslaan"
"Entity address number","66"
"Entity postal code","2140"
"Entity city","Borgerhout (Antwerpen)"
"Entity country","België"
"General assembly date","2024-06-10"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"1213","41.2"
"1212","8"
"1211","35"
"8051P","1850"
"10032P","33.7"
"5811","22"
"5812","488"
"5813","22929"
"3","54273.24"
"5821","21"
"5822","201"
"5823","6175"
"8053P","700000"
"5831","28"
"5832","340"
"6921","22355.06"
"5833","10860"
"5851","16"
"1011","119602"
"3431","1793"
"100P","742349.63"
"1003","78.3"
"3423","5"
"1002","8.1"
"1001","72.1"
"3421","5"
"5841","11"
"10031P","39.2"
"5842","7103"
"5843","39707"
"10231P","1795974.19"
"2111","1642"
"1022","309108.53"
"1021","3680844.06"
"2103","201.4"
"2102","46"
"1013","129646"
"3433","1846.2"
"2101","158"
"1012","10044"
"3432","56"
"5852","7575"
"5853","33125"
"10232P","1427028.40"
"1033","145800"
"2113","1651.6"
"2112","10"
"1023","3989952.59"
"609","-14247.60"
"8251P","2073120.31"
"170/4","11884645.21"
"1053","80"
"1052","9"
"1051","73"
"620","2558238.86"
"621","973256.90"
"622","12894.90"
"623","445561.93"
"8912","5295841.22"
"8913","6588803.99"
"630","1638526.66"
"65/66B","504038.15"
"10011","39.2"
"10012","32.9"
"8922","13037890.20"
"640","210852.09"
"10022","6.6"
"10021","1.5"
"664/7","49228.71"
"650","366570.48"
"10231","2171647.55"
"10232","1818305.04"
"440/4","701811.48"
"8962","13037890.20"
"1023P","3223002.59"
"66A","49228.71"
"91611","5254049.29"
"640/8","213316.76"
"10211","2109612.88"
"10212","1571231.18"
"3053","1851.2"
"3052","56"
"3051","1798"
"10222","247073.86"
"10221","62034.67"
"91631","17156700"
"450","185167.04"
"91621","907500"
"492/3","5313.03"
"600/8","1677862.30"
"75/76B","25597.75"
"8321","5796664.12"
"8322","5338239.48"
"8323","70518.61"
"130/1","74234.96"
"12112","5"
"12111","30"
"12113","34.1"
"12121","5"
"280","6181609.66"
"22/27","11721263.12"
"12123","7.1"
"12122","3"
"10/49","22819322.09"
"9441","1489.30"
"20/58","22819322.09"
"291","53919.66"
"10/11","742349.63"
"10/15","7580150.63"
"8123","700000"
"8121","1850"
"9461","111.32"
"54/58","2690285.81"
"8391","6181609.66"
"8166","33263.33"
"8163","21896.68"
"8161","149174.85"
"8162","353467.69"
"490/1","63613.77"
"8192","11709376.72"
"58132","6605"
"8193","133331.87"
"58131","16324"
"8191","8977593.10"
"8196","33263.33"
"9291","53919.66"
"1323","51.1"
"1322","5"
"1321","47"
"40/41","2054356.83"
"1341","20"
"454/9","531409.86"
"9062","13037890.20"
"1333","6"
"1331","6"
"9073","143814.19"
"9077","531409.86"
"1103","55.4"
"1102","7"
"1101","50"
"1343","22.9"
"1342","4"
"9087","78.3"
"9088","129646"
"9086","82"
"1113","24.6"
"1112","2"
"1111","23"
"8391P","6181609.66"
"670/3","823411.26"
"10132P","51690"
"3101","152"
"280/1","6181609.66"
"10131P","65054"
"3112","8"
"3111","1646"
"3103","198.2"
"3102","48"
"10332P","40946"
"450/3","328981.23"
"750","1489.30"
"3113","1653"
"10132","59082"
"8802","5295841.22"
"10131","70564"
"8803","6588803.99"
"8801","1347878.43"
"1013P","116744"
"9903","3147994.72"
"9901","3626435.12"
"9906","5961039.90"
"9904","2324583.46"
"9905","2324583.46"
"42/48","3349213.22"
"2053","1853"
"2052","56"
"2051","1800"
"641/8","2464.67"
"10112","51054"
"10111","68548"
"8842","5196899.72"
"8843","6535515.55"
"10331P","43828"
"8841","1305474.93"
"652/9","137467.67"
"10121","2016"
"10122","8028"
"8853","53288.44"
"8851","42403.50"
"8852","98941.50"
"8192P","11355909.03"
"70/76A","16404639.37"
"10332","70015"
"10331","75785"
"30/36","54273.24"
"29/58","4916449.31"
"95082","12551.73"
"8191P","8828418.25"
"30/31","54273.24"
"1033P","84774"
"17/49","15239171.46"
"8193P","111435.19"
"100","742349.63"
"58032","7515"
"58031","9979"
"8322P","4342366.95"
"10","742349.63"
"13","771131.71"
"14","5938684.84"
"15","127984.45"
"17","11884645.21"
"9505","16000"
"8321P","5165261.20"
"22","5254049.29"
"23","6371137.24"
"24","62813.26"
"27","33263.33"
"12011","36"
"28","6181609.66"
"29","53919.66"
"60/66A","12778204.25"
"130","74234.96"
"132","5246.44"
"133","691650.31"
"12013","36.8"
"12012","1"
"12021","2"
"12023","2"
"8323P","59427.72"
"40","958843.81"
"41","1095513.02"
"42","1347878.43"
"44","701811.48"
"45","860391.09"
"46","294471.69"
"14P","3636456.44"
"9311","53919.66"
"60","1663614.70"
"61","5223564.83"
