
"Reference number","2022-20321430"
"Entity number","0462598641"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Gite de Thyrifays"
"Entity address street","Thiryfays"
"Entity address number","2"
"Entity postal code","6810"
"Entity city","Chiny"
"Entity country","Belgique"
"General assembly date","2022-08-26"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","1331.73"
"111","18762"
"14","-65744.91"
"22","2308.38"
"23","12725.66"
"24","18340.68"
"75/76B","0.89"
"8309","17618.70"
"40","559.10"
"41","772.63"
"44","278.93"
"45","949.63"
"46","4450"
"14P","-94765.54"
"8329","141408.66"
"22/27","33374.72"
"8199P","159862.65"
"10/49","52530.45"
"65","61.18"
"21/28","33374.72"
"20/58","52530.45"
"70","67738.71"
"10/11","18762"
"10/15","-46982.91"
"75","0.89"
"450/3","949.63"
"54/58","16709"
"630","6542.03"
"65/66B","361.18"
"8329P","152485.33"
"9903","29020.63"
"9900","36737.15"
"9901","29380.92"
"9906","-65744.91"
"9904","29020.63"
"9905","29020.63"
"60/61","34459.68"
"42/48","99513.36"
"76A","3458.12"
"8279","6542.03"
"440/4","278.93"
"8169","34866.43"
"47/48","93834.80"
"8179","19945.70"
"66B","300"
"640/8","814.20"
"490/1","1115"
"29/58","19155.73"
"17/49","99513.36"
"8199","174783.38"
