
"Reference number","2023-00170504"
"Entity number","0552951567"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Hotel Development Lido"
"Entity address street","Drongenplein"
"Entity address number","26"
"Entity address box","D"
"Entity postal code","9031"
"Entity city","Drongen"
"Entity country","België"
"General assembly date","2023-06-27"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"1213","3.8"
"1212","1"
"1211","3"
"10032P","3.9"
"5811","4"
"5812","84"
"5813","4260"
"3","16362.89"
"5821","4"
"5822","163"
"5823","6817"
"5831","1"
"5832","80"
"5833","3962"
"1011","12670"
"3431","277"
"100P","61500"
"8052P","3684"
"1003","10.3"
"3423","1"
"1002","2.1"
"1001","8.6"
"3421","1"
"5841","3"
"10031P","5.5"
"5842","434"
"5843","18106.48"
"10231P","233571.74"
"2111","270"
"1022","85628.36"
"1021","376845.05"
"2103","5.8"
"2102","1"
"1013","15549"
"3433","277"
"2101","5"
"1012","2879"
"10232P","169671.68"
"1033","2632"
"2113","270"
"1023","462473.41"
"609","-7781.79"
"2133","1"
"2131","1"
"617","39564"
"170/4","2894.97"
"1053","10.6"
"1052","2"
"1051","9"
"620","330409.63"
"621","84850.81"
"622","5112.28"
"623","42100.69"
"8912","2894.97"
"630","46895.85"
"65/66B","4863.68"
"10011","5.1"
"10012","3.5"
"640","49575"
"10022","0.8"
"10021","1.3"
"664/7","610.50"
"650","1302.58"
"10231","276277.10"
"10232","186196.31"
"440/4","116056.31"
"1023P","403243.42"
"66A","610.50"
"640/8","49575"
"10211","222770.53"
"10212","154074.52"
"3053","278"
"3051","278"
"10222","32121.79"
"10221","53506.57"
"450","66790.46"
"211","2353.63"
"285/8","1190"
"492/3","350150.85"
"600/8","125126.33"
"8311","-21515.56"
"8315","88888.65"
"8313","-67373.09"
"8322","76505.68"
"8325","556126.98"
"8323","29830.87"
"8324","42724.41"
"130/1","2636.43"
"12111","2"
"12113","2"
"12121","1"
"22/27","51253.19"
"12123","1.8"
"12122","1"
"10/49","608956.99"
"20/58","608956.99"
"10/11","61500"
"10/15","-50824.69"
"8122","1330.37"
"285/8P","1190"
"54/58","232377.22"
"1501","0.7"
"1511","1285"
"8161","1168.06"
"8162","1853.73"
"1521","39564"
"490/1","2610.05"
"8181","-1168.06"
"8185","109447.19"
"8183","-108279.13"
"8192","95205.38"
"58132","643"
"8193","38563.91"
"58131","3617"
"8194","42724.41"
"8195","579947.43"
"9291","277297.73"
"1323","3.6"
"1322","2"
"1321","2"
"40/41","302810.01"
"1341","7"
"454/9","76218.69"
"9073","34439.04"
"9077","76218.69"
"1103","9.6"
"1102","2"
"1101","8"
"1343","7"
"8195P","470500.24"
"9087","10.3"
"9088","15549"
"9086","11"
"1113","1"
"1111","1"
"9098","1285"
"9097","0.7"
"670/3","3672.06"
"10132P","5730"
"3101","3"
"10131P","7888"
"3111","273"
"740","28070.60"
"3103","3"
"10332P","798"
"450/3","101229.50"
"3113","273"
"10132","6260"
"8802","2894.97"
"10131","9289"
"8801","7022.08"
"1013P","13618"
"3133","2"
"3131","2"
"9903","14219.69"
"9901","19083.37"
"9906","-114961.12"
"9904","10547.63"
"9905","10547.63"
"42/48","306735.86"
"8831","4244.32"
"8832","2894.97"
"2053","276.8"
"2052","1"
"2051","276"
"10112","5180"
"10111","7490"
"10331P","1294"
"652/9","3561.10"
"10121","1799"
"10122","1080"
"8851","2777.76"
"8192P","93351.65"
"70/76A","1871461.89"
"10332","1125"
"10331","1507"
"30/36","16362.89"
"29/58","554160.17"
"95082","3730"
"30/31","9587.15"
"1033P","2092"
"17/49","659781.68"
"8194P","42724.41"
"8193P","146843.04"
"100","61500"
"58032","1082"
"58031","6264"
"8322P","59360.35"
"10","61500"
"13","2636.43"
"14","-114961.12"
"17","2894.97"
"9505","6840"
"21","2353.63"
"23","18699.70"
"24","8733.04"
"26","23820.45"
"12011","4"
"28","1190"
"60/66A","1852378.52"
"130","2636.43"
"12013","4.8"
"12012","1"
"8324P","42724.41"
"34","6775.74"
"12021","2"
"12023","2"
"8323P","92406.48"
"40","25512.28"
"41","277297.73"
"42","7022.08"
"44","116056.31"
"45","177448.19"
"46","1538.83"
"14P","-125508.75"
"9311","277297.73"
"60","117344.54"
"61","1175479.22"
"62","462473.41"
"8325P","465028.85"
"65","4863.68"
"66","610.50"
"21/28","54796.82"
"10031","6.1"
"172","2894.97"
"70","1785276.34"
"10032","4.2"
"74","86185.55"
"1003P","9.4"
"9351","4670.45"
"8275","2209.48"
"8273","4797.48"
"8271","21515.56"
"8272","17145.33"
"8122P","102.37"
"9134","3672.06"
"47/48","4670.45"
"9137","3672.06"
"9371","4670.45"
"9146","125435.05"
"9147","53997.54"
"9145","191309.64"
"8052","3684"
"8072","1228"
"284/8","1190"
"1203","6.8"
"1202","1"
"1201","6"
"67/77","3672.06"
"5801","7"
"5802","147"
"5803","7346"
