
"Reference number","2022-20034413"
"Entity number","0479810302"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LEBRUN YVO GILLET NADINE"
"Entity address street","Place Georges Mongin,Alle"
"Entity address number","5"
"Entity postal code","5550"
"Entity city","Vresse-sur-Semois"
"Entity country","Belgique"
"General assembly date","2022-04-26"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","47093.9"
"492/3","3674.12"
"454/9","23423.20"
"58032","409"
"9062","685044.2"
"1213","2"
"1212","2"
"1211","1"
"5811","3"
"5812","8"
"5813","440"
"10","19000"
"13","118400"
"14","54542.89"
"15","45143.31"
"17","589479.88"
"1103","1.5"
"1102","1"
"1343","0.5"
"1101","1"
"1342","1"
"21","191987.96"
"22","353995.57"
"23","303703.78"
"24","69150.32"
"12011","2"
"28","458.11"
"75/76B","21372.39"
"9087","5.6"
"132","15000"
"133","101500"
"1113","2.5"
"1112","1"
"1111","2"
"12013","2"
"6921","44500"
"8309","1500"
"1011","5594"
"1003","5.6"
"1002","5.3"
"1001","3.1"
"130/1","1900"
"8129P","51.29"
"40","8949.61"
"41","38144.29"
"42","95564.32"
"43","13949"
"44","61690.22"
"45","24717.51"
"1022","94926"
"1021","115812.31"
"14P","54149.32"
"1013","10792"
"1012","5198"
"8329","602860.2"
"12111","1"
"12113","1"
"22/27","726849.67"
"1023","210738.31"
"12123","0.5"
"12122","1"
"8199P","718341.26"
"62","210738.31"
"10/49","1026161.25"
"65","9433.53"
"66","13336.37"
"21/28","919295.74"
"20/58","1026161.25"
"10/11","19000"
"10/15","237086.2"
"75","21372.39"
"76","4314.64"
"170/4","589479.88"
"1003P","3.6"
"1053","4"
"1052","2"
"1051","3"
"8395P","458.11"
"8912","329498.48"
"8913","259981.40"
"12103","0.5"
"12102","1"
"450/3","1294.31"
"54/58","53929.54"
"630","94719.12"
"65/66B","9433.53"
"8129","6382.04"
"8922","685044.2"
"8059P","4680"
"691/2","44500"
"8329P","515971.83"
"8029","193690"
"1013P","4407"
"9903","50248.72"
"9900","393717.15"
"9901","38309.86"
"9906","99042.89"
"9904","44893.57"
"9905","44893.57"
"42/48","195921.05"
"76A","4314.64"
"8279","88388.37"
"2053","17.1"
"2052","14"
"2051","10"
"8395","458.11"
"892","685044.20"
"440/4","61690.22"
"8169","621368.61"
"1023P","87460.59"
"172/3","589479.88"
"8179","10000"
"66A","13336.37"
"91611","317315.06"
"8059","198370"
"640/8","36613.49"
"490/1","5842.07"
"3053","13.1"
"3052","12"
"3051","7"
"29/58","106865.51"
"8079","6330.75"
"17/49","789075.05"
"8199","1329709.87"
"58132","440"
"430/8","13949"
"1311","1900"
"91621","220000"
"100","19000"
"1203","2"
"1323","3.5"
"1322","1"
"1201","2"
"1321","3"
"5801","2"
"67/77","5355.15"
"5802","8"
"5803","409"
