
"Reference number","2024-00124607"
"Entity number","0663741603"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","The Lodge Hasselt"
"Entity address street","Zuivelmarkt"
"Entity address number","25"
"Entity postal code","3500"
"Entity city","Hasselt"
"Entity country","België"
"General assembly date","2024-06-10"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","228336.86"
"9500","200167.03"
"1341","4"
"454/9","108634.28"
"111","6200"
"1213","6.6"
"1212","2"
"1211","6"
"13","3676.34"
"14","-478321.82"
"3","19418.97"
"1103","10.4"
"1102","4"
"1343","4"
"1101","9"
"23","5100.08"
"12011","1"
"12131","1"
"75/76B","5659.35"
"9087","11.6"
"133","1176.34"
"1113","1"
"1111","1"
"12013","1.5"
"12133","1"
"12012","1"
"1011","17295"
"1003","11.6"
"1002","4.3"
"1001","10.1"
"130/1","2500"
"40","6732.28"
"41","221604.58"
"42","626.56"
"43","55284.55"
"44","597313.07"
"45","144991.37"
"1022","38171.56"
"1021","439824.84"
"14P","-188899.23"
"1013","18796"
"1012","1501"
"12112","1"
"8329","63008.92"
"12111","2"
"12113","2.3"
"12121","1"
"22/27","5100.08"
"1023","477996.4"
"12123","1"
"12002","1"
"12001","3"
"12003","3.3"
"8199P","65776.2"
"62","477996.4"
"10/49","341346.8"
"65","11023.84"
"21/28","5100.08"
"20/58","341346.8"
"10/11","6200"
"10/15","-468445.48"
"75","5659.35"
"1003P","14.4"
"1053","11.4"
"1052","4"
"1051","10"
"12101","2"
"12103","2.3"
"12102","1"
"450/3","36357.09"
"54/58","87536.05"
"630","10721.25"
"65/66B","11023.84"
"8329P","52287.67"
"1013P","12769"
"9903","-289368.81"
"9900","263426.43"
"9901","-284004.32"
"9906","-478321.82"
"9904","-289422.59"
"9905","-289422.59"
"42/48","809792.28"
"8279","10721.25"
"2053","642.9"
"2052","4"
"2051","641"
"440/4","597313.07"
"8169","2332.8"
"47/48","11576.73"
"1023P","318699.11"
"640/8","58713.1"
"439","50000"
"490/1","954.84"
"3053","640.9"
"3052","4"
"3051","639"
"30/36","19418.97"
"29/58","336246.72"
"17/49","809792.28"
"8199","68109"
"430/8","5284.55"
"1311","2500"
"1203","4.8"
"1323","7.4"
"1202","2"
"1322","4"
"1201","4"
"1321","6"
"67/77","53.78"
