
"Reference number","2024-00223053"
"Entity number","0456254049"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","FERME DE LA HOULETTE"
"Entity address street","Chemin de la Vallée"
"Entity address number","11"
"Entity postal code","1495"
"Entity city","Villers-la-Ville"
"Entity country","Belgique"
"General assembly date","2024-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","82922.85"
"9500","135500"
"454/9","2661.25"
"110","45000"
"111","0"
"1213","0.5"
"1212","1"
"13","84500"
"14","-206642.38"
"1103","0.5"
"1102","1"
"29","135500"
"75/76B","106.84"
"133","84500"
"1003","0.9"
"1002","1.8"
"130/1","0"
"40","82325.63"
"41","597.22"
"42","0"
"43","0"
"44","1056.76"
"45","6604.09"
"1022","15539.75"
"14P","-195879.14"
"1013","950"
"1012","950"
"12112","1"
"8329","25883.24"
"12113","0.5"
"1023","15539.75"
"8199P","25883.24"
"62","15539.75"
"10/49","224120.82"
"65","1139.71"
"20/58","224120.82"
"291","135500"
"10/11","45000"
"10/15","-77142.38"
"75","106.84"
"1003P","0.5"
"631/4","0"
"1053","0.5"
"1052","1"
"1051","0"
"450/3","3942.84"
"54/58","5697.97"
"630","0"
"65/66B","1139.71"
"8329P","25883.24"
"1013P","964"
"9903","-10631.72"
"9900","6838.56"
"9901","-9598.85"
"9906","-206642.38"
"9904","-10763.24"
"9905","-10763.24"
"42/48","301263.2"
"440/4","1056.76"
"47/48","293602.35"
"1023P","15681.98"
"640/8","897.66"
"490/1","0"
"29/58","224120.82"
"17/49","301263.2"
"8199","25883.24"
"430/8","0"
"1311","0"
"1323","0.5"
"1322","1"
"67/77","131.52"
