
"Reference number","2025-00203350"
"Entity number","0421169149"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","ATLAS HOTEL BRUSSELS"
"Entity address street","Rue du Vieux Marché aux Grains"
"Entity address number","30"
"Entity postal code","1000"
"Entity city","Bruxelles-Ville"
"Entity country","Belgique"
"General assembly date","2025-06-16"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","526980.1"
"12033","1.1"
"12032","2"
"1341","1"
"454/9","106126.67"
"110","18600"
"1213","10.3"
"1212","5"
"1211","7"
"12","2489786.8"
"13","11204.79"
"14","1612473.51"
"3","3614.12"
"1103","14.8"
"1102","10"
"1343","7.8"
"1101","9"
"1342","12"
"22","2500000"
"23","309208.94"
"24","23283.87"
"12132","2"
"12011","2"
"75/76B","12381.99"
"9087","16.5"
"133","11204.79"
"1113","1"
"1112","2"
"12013","3.8"
"12133","1.4"
"12012","4"
"8309","87082.23"
"1011","14915"
"1003","16.5"
"1002","12.9"
"1001","9.3"
"8129P","3397192.75"
"40","22017.79"
"41","504962.31"
"43","39537.83"
"44","308692.3"
"45","138718.93"
"46","32494.12"
"1022","415033.11"
"1021","486002.89"
"14P","929064.62"
"1013","27652"
"1012","12737"
"8329","6837392.44"
"12111","5"
"12113","5"
"22/27","2832492.81"
"1023","901036"
"12123","1.9"
"12002","1"
"12122","3"
"12003","0.6"
"8199P","7092935.68"
"62","901036"
"10/49","4651508.28"
"65","86128.01"
"21/28","2832492.81"
"20/58","4651508.28"
"10/11","18600"
"10/15","4132065.1"
"75","12381.99"
"1003P","15.6"
"1053","15.8"
"1052","12"
"1051","9"
"8395P","484.18"
"12101","2"
"12103","2"
"8375","484.18"
"8259","2489786.8"
"450/3","32592.26"
"54/58","1281464.51"
"630","110315.27"
"65/66B","86128.01"
"8129","3397192.75"
"8059P","3397192.75"
"8329P","6814159.4"
"1013P","27421"
"9903","916378.05"
"9900","2152786.81"
"9901","990124.07"
"9906","1612473.51"
"9904","683408.89"
"9905","683408.89"
"42/48","519443.18"
"8279","110315.27"
"2053","3.9"
"2052","6"
"2051","1"
"440/4","308692.3"
"8169","201200"
"1023P","680376.77"
"8179","114037.23"
"8059","3397192.75"
"640/8","151311.47"
"490/1","6956.74"
"3053","4.5"
"3052","7"
"3051","1"
"30/36","3614.12"
"29/58","1819015.47"
"17/49","519443.18"
"8199","7180098.45"
"430/8","39537.83"
"8259P","2489786.8"
"1203","5.5"
"1323","8"
"1202","7"
"1201","2"
"1321","8"
"67/77","232969.16"
