
"Reference number","2024-00515061"
"Entity number","0454774404"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LE MARTIN PECHEUR SA"
"Entity address street","RUE D'ARLON"
"Entity address number","1"
"Entity postal code","6760"
"Entity city","Virton"
"Entity country","Belgique"
"General assembly date","2024-05-16"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","33509.64"
"10","61973.38"
"13","17235.89"
"14","-90671.09"
"17","800000"
"22","888797.38"
"23","566.16"
"26","3683.43"
"130","4735.25"
"132","12500.64"
"130/1","4735.25"
"40","33509.64"
"44","12987.39"
"45","3159.77"
"14P","-101875.97"
"8329","99346.92"
"22/27","893046.97"
"8199P","992393.89"
"10/49","930224.64"
"65","41789.66"
"21/28","893046.97"
"20/58","930224.64"
"10/11","61973.38"
"10/15","-11461.82"
"170/4","800000"
"8913","800000"
"450/3","3159.77"
"54/58","3668.03"
"630","49152.89"
"65/66B","41789.66"
"8329P","50194.03"
"9903","11204.88"
"9900","102517.03"
"9901","52994.54"
"9906","-90671.09"
"9904","11204.88"
"9905","11204.88"
"42/48","141686.46"
"8279","49152.89"
"440/4","12987.39"
"47/48","125539.30"
"172/3","800000"
"640/8","369.60"
"29/58","37177.67"
"17/49","941686.46"
"8199","992393.89"
"100","61973.38"
