
"Reference number","2024-00294801"
"Entity number","0428088615"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","MIJN PLEZIER"
"Entity address street","Jonckhoflaan"
"Entity address number","27"
"Entity postal code","8430"
"Entity city","Middelkerke"
"Entity country","België"
"General assembly date","2024-06-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","35126.55"
"492/3","6854.12"
"58032","260"
"8455P","0"
"8525","0"
"5813","0"
"10","63000"
"13","439831.01"
"14","0"
"16","52000"
"3","1791"
"1103","1"
"1102","0"
"1101","1"
"22","9665.1"
"23","41235.37"
"24","2750.25"
"28","828569"
"8555","0"
"75/76B","28.77"
"130","6300"
"133","433531.01"
"6921","53791.75"
"1011","1691"
"694/7","11859.8"
"1003","1"
"1002","0"
"1001","1"
"130/1","6300"
"8129P","0"
"40","32051.15"
"41","3075.4"
"44","277818.18"
"45","9959.06"
"8455","0"
"1022","0"
"1021","51031.55"
"791/2","11859.8"
"1013","1691"
"1012","0"
"8329","369837.03"
"160","45000"
"22/27","53650.72"
"162","7000"
"1023","51031.55"
"12001","1"
"12003","1"
"8199P","398598.75"
"62","51031.55"
"10/49","926271.51"
"8555P","0"
"65","4760.42"
"21/28","882219.72"
"20/58","926271.51"
"10/11","63000"
"10/15","502831.01"
"75","28.77"
"8365","130000"
"1003P","1.2"
"1053","1"
"1052","0"
"1051","1"
"8395P","698569"
"450/3","9959.06"
"54/58","3416.46"
"630","16162.3"
"65/66B","4760.42"
"8129","0"
"160/5","52000"
"8059P","0"
"691/2","53791.75"
"8329P","353674.73"
"1013P","1412"
"9903","79082.1"
"9900","204421.05"
"9901","83813.75"
"9906","53791.75"
"9904","53791.75"
"9905","53791.75"
"42/48","364586.38"
"8279","16162.3"
"2053","1"
"2051","1"
"8395","828569"
"440/4","277818.18"
"8721","0"
"8722","0"
"8169","24889"
"47/48","76809.14"
"1023P","35622"
"8525P","0"
"8059","0"
"640/8","53413.45"
"490/1","3717.78"
"3053","1"
"3051","1"
"30/36","1791"
"29/58","44051.79"
"17/49","371440.5"
"8199","423487.75"
"694","11859.8"
"100","63000"
"1203","1"
"1323","1"
"1322","0"
"1201","1"
"1321","1"
"5801","1"
"67/77","25290.35"
"5802","5"
"5803","260"
