
"Reference number","2026-00142939"
"Entity number","0401259801"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","STORME FILS"
"Entity address street","Passage St Pierre"
"Entity address number","34"
"Entity postal code","7700"
"Entity city","Moeskroen"
"Entity country","België"
"General assembly date","2026-05-26"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","404791.54"
"492/3","0"
"1341","5"
"454/9","119560.66"
"1213","5.2"
"1333","0.2"
"1212","3"
"1332","1"
"1211","4"
"8455P","0"
"8525","0"
"10","62000"
"12","16027.62"
"13","49756.76"
"14","58779.46"
"15","73511.11"
"17","535089.49"
"3","12087.38"
"1103","4.7"
"1102","1"
"1343","5.4"
"1101","4"
"1342","1"
"22","257983.74"
"23","97433.25"
"24","47106.61"
"12011","1"
"12131","1"
"8555","0"
"75/76B","44436.29"
"9087","9.9"
"130","6200"
"132","2115.73"
"133","41441.03"
"1113","3.6"
"1112","4"
"1111","2"
"12013","1"
"12133","1"
"1011","12612"
"1131","1"
"694/7","200000"
"1003","9.9"
"1002","4.3"
"1001","7.7"
"130/1","6200"
"8129P","235735"
"40","50802.37"
"41","353989.17"
"42","101673.2"
"44","77236.66"
"45","119759.35"
"46","1817.05"
"8455","0"
"1022","129440.11"
"1021","447921.3"
"14P","204428.11"
"1013","17571"
"1133","1"
"1012","4959"
"8329","4474246.16"
"12121","2"
"22/27","402523.6"
"1023","577361.41"
"12123","2"
"12002","1"
"12003","0.4"
"8199P","4664960.07"
"62","601645.73"
"10/49","1298535.7"
"8555P","0"
"65","42202.85"
"21/28","402523.6"
"20/58","1298535.7"
"10/11","62000"
"10/15","260074.95"
"75","44436.29"
"76","0"
"8365","0"
"170/4","535089.49"
"1003P","7.7"
"1053","9.3"
"1052","5"
"1051","7"
"8395P","0"
"12101","1"
"8912","304834.66"
"8913","230254.83"
"12103","2.2"
"12102","3"
"8259","0"
"450/3","198.69"
"54/58","479133.18"
"630","254386.16"
"65/66B","42202.85"
"753","36436.64"
"6502","0"
"8129","235735"
"8059P","235735"
"8329P","4219860"
"1013P","13448"
"9903","56306.1"
"9900","949331.67"
"9901","54072.66"
"9906","258779.46"
"9904","56189.45"
"9905","54351.35"
"42/48","503371.26"
"76A","0"
"8279","254386.16"
"2053","28.3"
"2052","78"
"2051","6"
"8395","0"
"892","0"
"440/4","77236.66"
"8721","0"
"8722","0"
"8169","211809.69"
"47/48","202885"
"1023P","374211.48"
"172/3","535089.49"
"8525P","0"
"8732","0"
"8059","235735"
"8731","0"
"640/8","39227.12"
"3053","25.2"
"3052","77"
"3051","3"
"30/36","12087.38"
"29/58","896012.1"
"689","1838.1"
"17/49","1038460.75"
"8199","4876769.76"
"694","200000"
"8259P","0"
"100","62000"
"1203","1.4"
"1323","3.7"
"1202","1"
"1322","3"
"1201","1"
"1321","2"
"902","0"
"67/77","116.65"
