
"Reference number","2022-20149978"
"Entity number","0432693343"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","AVP 2000"
"Entity address street","Goswin de Stassartstraat"
"Entity address number","26"
"Entity postal code","2800"
"Entity city","Mechelen"
"Entity country","België"
"General assembly date","2022-05-25"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","959965.26"
"492/3","0"
"1341","5"
"454/9","144448.7"
"111","18592.01"
"1213","10.5"
"1212","10"
"1211","5"
"8455P","0"
"8525","40"
"13","871297.15"
"14","-1033099.05"
"17","110000"
"3","5150.5"
"1103","10.7"
"1102","10"
"1343","8.2"
"1101","5"
"1342","6"
"21","1172.73"
"22","165141.43"
"23","92354.86"
"24","29385.51"
"26","460155.05"
"28","10873.3"
"8555","1100"
"75/76B","120111.81"
"9087","16.4"
"132","869437.95"
"1113","2.9"
"1112","2"
"1111","2"
"8309","502761.56"
"12021","1"
"1011","2810"
"1003","16.4"
"1002","15"
"1001","9.2"
"12023","1"
"130/1","1859.2"
"8129P","10889.55"
"40","20726.08"
"41","939239.18"
"42","45898.62"
"44","782600.12"
"45","190225.65"
"46","8229.6"
"8455","0"
"1022","197005.52"
"1021","73860.64"
"14P","-248723.38"
"1013","10305"
"1012","7495"
"12112","1"
"8329","1537013.21"
"12111","1"
"12113","1.7"
"12121","1"
"22/27","747036.85"
"1023","270866.16"
"12123","1"
"12002","2"
"12001","1"
"12003","2.1"
"8199P","2717947.24"
"62","270866.16"
"10/49","1746734.52"
"8555P","1100"
"65","2191.34"
"66","3589.96"
"21/28","759082.88"
"20/58","1746734.52"
"8109","7375.56"
"10/11","18592.01"
"10/15","-143209.89"
"75","120111.81"
"170/4","110000"
"1003P","16.7"
"631/4","0"
"1053","13.6"
"1052","12"
"1051","7"
"8395P","12013.3"
"12101","3"
"8912","110000"
"12103","7.8"
"12102","9"
"450/3","45776.95"
"54/58","17450.13"
"630","148854.63"
"65/66B","2191.34"
"753","120000"
"6502","172"
"8129","4034.74"
"8059P","12583.03"
"8329P","1896489.75"
"1013P","9232"
"9903","-783976.94"
"9900","-396342.99"
"9901","-901897.41"
"9906","-1033099.05"
"9904","-784375.67"
"9905","-784375.67"
"42/48","1779944.41"
"8039","7375.56"
"8279","143285.02"
"2053","24.8"
"2052","22"
"2051","18"
"8395","12013.3"
"440/4","782600.12"
"8169","77503.2"
"47/48","752990.42"
"1023P","291005.71"
"8525P","0"
"66A","3589.96"
"8179","511400.38"
"8059","5207.47"
"640/8","82243.67"
"490/1","5085.75"
"3053","22"
"3052","22"
"3051","16"
"30/36","5150.5"
"29/58","987651.64"
"8079","520.75"
"17/49","1889944.41"
"8199","2284050.06"
"1311","1859.2"
"174/0","110000"
"1203","3.1"
"1323","5.4"
"1202","2"
"1322","6"
"1201","2"
"1321","2"
"8515","40"
"67/77","398.73"
