
"Reference number","2024-00286308"
"Entity number","0429878363"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","HORECA INVEST"
"Entity address street","BELL TELEPHONELAAN"
"Entity address number","4"
"Entity postal code","2260"
"Entity city","Westerlo"
"Entity country","België"
"General assembly date","2024-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","38336.46"
"1341","1"
"454/9","29357.28"
"1213","5.9"
"1212","3"
"1211","4"
"10","1115520.86"
"13","3785575.24"
"3","17798.4"
"1103","9.9"
"1102","3"
"1343","1"
"1101","8"
"22","249773.55"
"23","4398.26"
"24","148.63"
"12011","1"
"75/76B","4303.04"
"9087","10.7"
"130","113043.89"
"133","3672531.35"
"12013","1"
"6921","345928.43"
"1011","12792"
"1003","10.7"
"1002","3.4"
"1001","8.5"
"130/1","113043.89"
"8129P","7015.39"
"40","30520.2"
"41","7816.26"
"44","48320.49"
"45","47560.93"
"1022","52968.17"
"1021","371474.17"
"1013","14616"
"1012","1824"
"8329","2341193.76"
"22/27","254320.44"
"1023","424442.34"
"12123","0.6"
"12122","1"
"12001","3"
"12003","3"
"8199P","2595514.2"
"62","424442.34"
"10/49","4996977.52"
"65","13944.71"
"21/28","254320.44"
"20/58","4996977.52"
"10/11","1115520.86"
"10/15","4901096.1"
"75","4303.04"
"76","0"
"1003P","9.7"
"1053","9.9"
"1052","3"
"1051","8"
"12101","4"
"12103","5.3"
"12102","2"
"450/3","18203.65"
"54/58","4672475.03"
"630","2713.2"
"65/66B","13944.71"
"6502","0"
"8129","7015.39"
"8059P","7015.39"
"691/2","345928.43"
"8329P","2338480.56"
"1013P","11225"
"9903","513791.5"
"9900","978275.66"
"9901","523433.17"
"9906","345928.43"
"9904","345928.43"
"9905","345928.43"
"42/48","95881.42"
"76A","0"
"8279","2713.2"
"2053","7.6"
"2052","1"
"2051","7"
"440/4","48320.49"
"1023P","314954.35"
"8059","7015.39"
"640/8","27686.95"
"490/1","14047.19"
"3053","8.4"
"3052","2"
"3051","7"
"30/36","17798.4"
"29/58","4742657.08"
"17/49","95881.42"
"8199","2595514.2"
"100","1115520.86"
"1203","4"
"1323","8.9"
"1322","3"
"1201","4"
"1321","7"
"67/77","167863.07"
