
"Reference number","2023-00444840"
"Entity number","0456782403"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","V-King"
"Entity address street","Oostendelaan"
"Entity address number","111"
"Entity postal code","8430"
"Entity city","Middelkerke"
"Entity country","België"
"General assembly date","2023-07-12"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","672025.56"
"492/3","62523.99"
"454/9","3917.76"
"9062","382117.41"
"111","240000"
"1213","0.6"
"1212","1"
"8525","0"
"13","672850"
"14","394.28"
"17","276690.62"
"3","309406.93"
"1103","0.9"
"1102","2"
"1343","0.6"
"1342","1"
"22","327106.75"
"23","151440.07"
"24","49197.68"
"28","135"
"75/76B","5091.85"
"9087","1.1"
"132","18750"
"133","630100"
"6920","20000"
"6921","0"
"8309","401396.27"
"1011","160"
"694/7","15000"
"1003","1.1"
"1002","2.2"
"1001","0.1"
"130/1","24000"
"8129P","201152.47"
"40","174648.7"
"41","497376.86"
"42","105426.79"
"44","35341.12"
"45","3941.5"
"1022","24729.04"
"1021","3822.85"
"14P","211.19"
"1013","1195"
"1012","1035"
"8329","1347188.94"
"22/27","527744.5"
"1023","28551.89"
"12002","1"
"12003","0.3"
"8199P","2244552.95"
"62","28551.89"
"10/49","1550090.41"
"65","11783.09"
"21/28","527879.5"
"20/58","1550090.41"
"10/11","240000"
"10/15","913244.28"
"75","5091.85"
"170/4","276690.62"
"1003P","2.4"
"1053","0.9"
"1052","2"
"1051","0"
"8395P","135"
"8912","276690.62"
"12103","0.6"
"12102","1"
"450/3","23.74"
"54/58","14960.81"
"630","66963.89"
"65/66B","11783.09"
"6502","0"
"8129","201152.47"
"8922","382117.41"
"8059P","201152.47"
"691/2","20000"
"8329P","1681621.32"
"1013P","3203"
"9903","50931.55"
"9900","237743.36"
"9901","57622.79"
"9906","35394.28"
"9904","35183.09"
"9905","35183.09"
"42/48","297631.52"
"8279","66963.89"
"2053","10"
"2051","1"
"8395","135"
"892","382117.41"
"440/4","35341.12"
"8169","31776.76"
"47/48","152922.11"
"1023P","61601.91"
"172/3","276690.62"
"8179","401396.27"
"8059","201152.47"
"640/8","84604.79"
"490/1","25817.61"
"3053","2.1"
"3052","2"
"3051","1"
"30/36","309406.93"
"29/58","1022210.91"
"17/49","636846.13"
"8199","1874933.44"
"695","15000"
"1311","24000"
"91621","110000"
"1203","0.3"
"1323","0.3"
"1202","1"
"1322","1"
"67/77","15748.46"
