
"Reference number","2025-00397301"
"Entity number","0419618238"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Teumonjar"
"Entity address street","Av. des Prisonniers Politiques"
"Entity address number","2"
"Entity address box","6"
"Entity postal code","1150"
"Entity city","Woluwe-Saint-Pierre"
"Entity country","Belgique"
"General assembly date","2025-05-26"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","60103.87"
"492/3","1000"
"111","1289046.33"
"13","550094.56"
"14","-179796.49"
"16","190859.13"
"17","771123.59"
"22","2847406.35"
"23","7000.72"
"24","72402.32"
"28","544"
"132","540964.56"
"130/1","9130"
"8129P","47643.88"
"40","58790.01"
"41","1313.86"
"42","34923.79"
"44","150425.65"
"45","6644.42"
"14P","-198400.18"
"8329","1372661.27"
"22/27","2926809.39"
"168","190859.13"
"8199P","4257680.68"
"10/49","3155237.05"
"65","11452.15"
"21/28","2927353.39"
"20/58","3155237.05"
"10/11","1289046.33"
"10/15","1659344.40"
"8365","544"
"170/4","771123.59"
"450/3","6644.42"
"54/58","150760.04"
"630","90723.55"
"65/66B","11452.15"
"8129","47643.88"
"8059P","47643.88"
"8329P","1281937.72"
"9903","12332.37"
"9900","138378.53"
"9901","23784.52"
"9906","-179796.49"
"9904","14463.82"
"9905","18603.69"
"42/48","532909.93"
"8279","90723.55"
"8395","544"
"440/4","150425.65"
"8169","41789.98"
"47/48","340916.07"
"780","2131.45"
"789","4139.87"
"172/3","621123.59"
"91611","360797"
"8059","47643.88"
"640/8","23870.46"
"490/1","17019.75"
"29/58","227883.66"
"17/49","1305033.52"
"8199","4299470.66"
"1311","9130"
"174/0","150000"
"91621","300000"
