
"Reference number","2023-00215655"
"Entity number","0671591277"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Rent Event World"
"Entity address street","Rue Henri Goossens"
"Entity address number","7"
"Entity postal code","4431"
"Entity city","Loncin"
"Entity country","Belgique"
"General assembly date","2023-06-16"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","70797.78"
"492/3","121.5"
"10","61500"
"14","-11550.64"
"24","0"
"75/76B","0.56"
"40","69959.12"
"41","838.66"
"44","0"
"45","26759.92"
"14P","-52368.25"
"8329","127514.03"
"22/27","0"
"8199P","127514.03"
"10/49","76830.78"
"65","1897.01"
"21/28","0"
"20/58","76830.78"
"10/11","61500"
"10/15","49949.36"
"75","0.56"
"450/3","26759.92"
"54/58","4993.85"
"630","3283.96"
"65/66B","1897.01"
"8329P","124230.07"
"9903","40817.61"
"9900","47476.02"
"9901","42714.06"
"9906","-11550.64"
"9904","40817.61"
"9905","40817.61"
"42/48","26759.92"
"8279","3283.96"
"440/4","0"
"47/48","0"
"640/8","1478"
"490/1","1039.15"
"29/58","76830.78"
"17/49","26881.42"
"8199","127514.03"
"100","61500"
