
"Reference number","2024-00259273"
"Entity number","0668951392"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Ad Ventus"
"Entity address street","Turnhoutsebaan"
"Entity address number","43"
"Entity postal code","2400"
"Entity city","Mol"
"Entity country","België"
"General assembly date","2024-06-20"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap met beperkte aansprakelijkheid"
"40/41","71777.22"
"110","150000"
"14","142263.51"
"17","1024372.64"
"3","992.77"
"22","1633839.46"
"23","59456.34"
"24","4048.21"
"75/76B","662.93"
"8129P","1033.06"
"40","70794"
"41","983.22"
"42","106735.79"
"44","137331.96"
"45","706.3"
"14P","96962.92"
"8329","324150.79"
"22/27","1697344.01"
"8199P","1269771.29"
"62","2191.46"
"10/49","1784385.63"
"65","42260.85"
"21/28","1697344.01"
"20/58","1784385.63"
"10/11","150000"
"10/15","292263.51"
"75","662.93"
"170/4","1024372.64"
"8395P","4946.4"
"8375","4946.4"
"450/3","706.3"
"54/58","14271.63"
"630","71635.8"
"65/66B","42260.85"
"8129","1033.06"
"8059P","1033.06"
"8329P","252514.99"
"9903","45715.72"
"9900","166444.69"
"9901","87313.64"
"9906","142263.51"
"9904","45300.59"
"9905","45300.59"
"42/48","467749.48"
"8279","71635.8"
"440/4","137331.96"
"8169","751723.51"
"47/48","222975.43"
"8059","1033.06"
"640/8","5303.79"
"30/36","992.77"
"29/58","87041.62"
"17/49","1492122.12"
"8199","2021494.8"
"174/0","1024372.64"
"67/77","415.13"
