
"Reference number","2022-20466914"
"Entity number","0405797718"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Domaine du Pont d'Oye"
"Entity address street","Rue du Pont-d'Oye"
"Entity address number","1"
"Entity postal code","6720"
"Entity city","Habay"
"Entity country","Belgique"
"General assembly date","2022-10-07"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","60718.11"
"454/9","2861.53"
"10","2010628.53"
"12","973333.30"
"13","33731.67"
"14","-1970409.86"
"21","13143.66"
"22","3148112.66"
"23","61595.59"
"24","753.47"
"26","6231.09"
"27","239525.52"
"28","2266.29"
"130","7064.97"
"133","26666.70"
"130/1","7064.97"
"8129P","31091"
"40","5225.80"
"41","55492.31"
"44","57387.28"
"45","3038.55"
"14P","-1873423.59"
"8329","1914914.73"
"22/27","3456218.33"
"8199P","2447597.1"
"62","43703.30"
"10/49","3572428.04"
"65","604.00"
"21/28","3471628.28"
"20/58","3572428.04"
"10/11","2010628.53"
"10/15","1047283.64"
"8395P","2266.29"
"8259","2164308.65"
"450/3","177.02"
"54/58","35457.46"
"630","33725.96"
"65/66B","604.00"
"8129","32028.89"
"8059P","39902.55"
"8329P","1882126.66"
"8029","5270.00"
"9903","-96986.27"
"9900","-10352.18"
"9901","-96382.27"
"9906","-1970409.86"
"9904","-96986.27"
"9905","-96986.27"
"60/61","16808.13"
"42/48","2525144.40"
"8279","32788.07"
"8395","2266.29"
"440/4","57387.28"
"8169","759227.31"
"47/48","2464718.57"
"8059","45172.55"
"640/8","8600.83"
"490/1","4624.19"
"29/58","100799.76"
"8079","937.89"
"17/49","2525144.40"
"8199","3206824.41"
"8259P","2164308.65"
"100","2010628.53"
