
"Reference number","2023-00252662"
"Entity number","0507631583"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","NATIFLORA"
"Entity address street","Rue Duvivier"
"Entity address number","21"
"Entity postal code","4000"
"Entity city","Liège"
"Entity country","Belgique"
"General assembly date","2023-06-26"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","21966.95"
"492/3","8499.86"
"110","18600"
"635/8","-47540.35"
"111","0"
"8455P","0"
"8525","0"
"164/5","0"
"13","47149.7"
"14","27544.09"
"16","0"
"17","333602.81"
"20","2834.02"
"21","7813.82"
"22","482617.74"
"23","5934.46"
"24","5540.98"
"28","780"
"8555","0"
"75/76B","43.14"
"133","47149.7"
"6921","45289.7"
"130/1","0"
"8129P","28186.18"
"40","19026.74"
"41","2940.21"
"42","22962.82"
"43","49074.5"
"44","9232.27"
"45","24729.2"
"8455","0"
"14P","27544.09"
"8329","144753.45"
"22/27","494093.18"
"8199P","616590.73"
"10/49","541395.25"
"8555P","0"
"65","11271.31"
"21/28","502687"
"20/58","541395.25"
"10/11","18600"
"10/15","93293.79"
"75","43.14"
"170/4","278646.39"
"178/9","54956.42"
"8395P","780"
"450/3","24729.2"
"54/58","4122.5"
"630","25809.39"
"65/66B","11271.31"
"8129","32186.18"
"160/5","0"
"8059P","40000"
"691/2","45289.7"
"8329P","124096.76"
"9903","69927.81"
"9900","64403.79"
"9901","81155.98"
"9906","72833.79"
"9904","45289.7"
"9905","45289.7"
"42/48","105998.79"
"8279","20656.69"
"8395","780"
"440/4","9232.27"
"8169","22255.9"
"172/3","278646.39"
"8525P","0"
"91611","407167.74"
"8059","40000"
"640/8","4978.77"
"490/1","9784.78"
"29/58","35874.23"
"8079","4000"
"17/49","448101.46"
"8199","638846.63"
"430/8","49074.5"
"1311","0"
"91621","50000"
"67/77","24638.11"
