
"Reference number","2024-00246368"
"Entity number","0467280771"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Flanders Hotel"
"Entity address street","LANGESTRAAT"
"Entity address number","38"
"Entity postal code","8000"
"Entity city","Brugge"
"Entity country","België"
"General assembly date","2024-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","166306.17"
"492/3","28165.14"
"1341","3"
"454/9","89850.36"
"9062","242475.24"
"1213","8.6"
"1212","1"
"1211","8"
"8525","0"
"10","371840.29"
"13","325234"
"14","196.15"
"17","128544.58"
"1103","10.2"
"1102","2"
"1343","3.6"
"1101","9"
"1342","1"
"21","1367.22"
"22","975406.23"
"23","18650.53"
"24","12789.04"
"12011","1"
"28","25000"
"75/76B","171.3"
"9087","11.7"
"130","37184"
"132","56250"
"133","231800"
"1113","1"
"1111","1"
"12013","1"
"6921","203000"
"1011","12806"
"694/7","200000"
"1003","11.7"
"1002","2.6"
"1001","10.2"
"130/1","37184"
"8129P","22722.48"
"40","112582.26"
"41","53723.91"
"42","113930.66"
"43","35338.34"
"44","179802.31"
"45","109293.41"
"46","6621.44"
"1022","101639.44"
"1021","381140.48"
"14P","172.18"
"1013","16221"
"1012","3415"
"12112","1"
"8329","4743243.19"
"12111","5"
"12113","5.6"
"22/27","1006845.8"
"1023","482779.92"
"12002","1"
"12001","1"
"12003","1.5"
"8199P","5712844.29"
"62","482779.92"
"10/49","1822205.64"
"65","56361.13"
"21/28","1033213.02"
"20/58","1822205.64"
"10/11","371840.29"
"10/15","697270.44"
"75","171.3"
"8365","24000"
"170/4","128544.58"
"1003P","10.8"
"1053","11.2"
"1052","2"
"1051","10"
"8395P","1000"
"12101","3"
"8912","128544.58"
"12103","3"
"450/3","19443.05"
"54/58","609917.72"
"630","107378.64"
"65/66B","56361.13"
"6502","0"
"8129","23244.96"
"8922","242475.24"
"8059P","24612.18"
"691/2","203000"
"8329P","4636387.03"
"1013P","14371"
"9903","441954.28"
"9900","1152104.48"
"9901","498144.11"
"9906","403196.15"
"9904","403023.97"
"9905","403023.97"
"42/48","968225.48"
"91711","275000"
"8279","106856.16"
"2053","232.9"
"2052","254"
"2051","48"
"8395","25000"
"892","242475.24"
"440/4","179802.31"
"8169","37244.7"
"47/48","523239.32"
"1023P","381443.03"
"172/3","128544.58"
"91611","975406.23"
"8059","24612.18"
"640/8","63801.81"
"490/1","12768.73"
"91721","550000"
"3053","236.6"
"3052","256"
"3051","50"
"29/58","788992.62"
"8079","522.48"
"17/49","1124935.2"
"8199","5750088.99"
"91631","2623841"
"430/8","35338.34"
"695","200000"
"91621","27270"
"100","371840.29"
"1203","2.5"
"1323","7.5"
"1202","1"
"1322","1"
"1201","2"
"1321","7"
"902","0"
"67/77","38930.31"
