
"Reference number","2023-00319066"
"Entity number","0464533592"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","DUFAYS"
"Entity address street","Rue Neuve"
"Entity address number","115"
"Entity postal code","4970"
"Entity city","Stavelot"
"Entity country","Belgique"
"General assembly date","2023-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","2600.09"
"111","53000"
"13","21331.79"
"14","-53308.45"
"22","14967.06"
"23","15903.22"
"24","3138.28"
"25","9361.99"
"26","10592.71"
"28","2526.75"
"133","17556.79"
"130/1","3775"
"40","1437.21"
"41","1162.88"
"42","5397.97"
"43","5346.07"
"44","6204.46"
"45","1965.48"
"46","4902.36"
"14P","-58430.93"
"8329","389852.11"
"22/27","53963.26"
"8199P","443815.37"
"10/49","62717.29"
"65","2193.78"
"21/28","56490.01"
"20/58","62717.29"
"10/11","53000"
"10/15","21023.34"
"8395P","2526.75"
"450/3","1965.48"
"54/58","1625.98"
"630","17232.02"
"65/66B","2193.78"
"8329P","372620.09"
"9903","5704.31"
"9900","27170.68"
"9901","7898.09"
"9906","-53308.45"
"9904","5122.48"
"9905","5122.48"
"42/48","41693.95"
"8279","17232.02"
"8395","2526.75"
"440/4","6204.46"
"47/48","17877.61"
"640/8","2040.57"
"490/1","2001.21"
"29/58","6227.28"
"17/49","41693.95"
"8199","443815.37"
"430/8","5346.07"
"1311","3775"
"67/77","581.83"
