
"Reference number","2025-00108257"
"Entity number","0432573181"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","DE MOLENZIJDSE HEIDE"
"Entity address street","Veldenbergstraat"
"Entity address number","97"
"Entity postal code","2330"
"Entity city","Merksplas"
"Entity country","België"
"General assembly date","2025-05-20"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","2650777.79"
"492/3","46014.04"
"454/9","2424.25"
"10","61973.38"
"13","4856302.47"
"17","2758532"
"3","2387531.76"
"22","3559764.13"
"23","423021.93"
"24","259538.17"
"75/76B","78740.49"
"9087","0"
"130","6197.34"
"132","15879.49"
"133","4834225.64"
"6921","546580.34"
"130/1","6197.34"
"8129P","59494.45"
"40","61950.81"
"41","2588826.98"
"42","335747.98"
"43","183899.18"
"44","380086.79"
"45","159348.62"
"46","25834.26"
"8329","5652745.74"
"22/27","4242324.23"
"8199P","9379852.05"
"10/49","9428765.93"
"65","124655.44"
"66","45000"
"21/28","4242324.23"
"20/58","9428765.93"
"10/11","61973.38"
"10/15","4918275.85"
"75","78740.49"
"170/4","2758532"
"631/4","0"
"8912","1042322.8"
"8913","1716209.2"
"8259","0"
"450/3","156924.37"
"54/58","132623.12"
"630","464548.3"
"65/66B","169655.44"
"8129","59494.45"
"8059P","59494.45"
"691/2","546580.34"
"8329P","5188197.44"
"9903","735334.3"
"9900","1433685.74"
"9901","826249.25"
"9906","546580.34"
"9904","546580.34"
"9905","546580.34"
"42/48","1705944.04"
"8279","464548.3"
"892","0"
"440/4","380086.79"
"8169","515217.92"
"47/48","621027.21"
"172/3","2758532"
"66A","0"
"66B","45000"
"8059","59494.45"
"640/8","142888.19"
"490/1","15509.03"
"30/36","2387531.76"
"29/58","5186441.7"
"17/49","4510490.08"
"8199","9895069.97"
"430/8","183899.18"
"8259P","0"
"100","61973.38"
"902","0"
"67/77","188753.96"
