
"Reference number","2022-20174260"
"Entity number","0476543479"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Hotel Van Eyck"
"Entity address street","Venlosesteenweg"
"Entity address number","11/A"
"Entity postal code","3680"
"Entity city","Maaseik"
"Entity country","België"
"General assembly date","2022-06-03"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","243103.4"
"9500","243103.4"
"492/3","868"
"1100/10","946.76"
"10","5089000"
"11","946.76"
"14","-2227265.62"
"15","185224.22"
"22","2662239.13"
"75/76B","13465.9"
"8309","7983.51"
"41","243103.4"
"44","0"
"14P","-2224451.38"
"8329","4467016.98"
"22/27","2662239.13"
"8199P","7137239.62"
"10/49","3048773.36"
"65","462.41"
"21/28","2662239.13"
"20/58","3048773.36"
"10/11","5089946.76"
"10/15","3047905.36"
"75","13465.9"
"54/58","143430.83"
"630","150303.34"
"65/66B","462.41"
"753","13455.9"
"8329P","4324697.15"
"9903","-2814.24"
"9900","158868.15"
"9901","-15817.73"
"9906","-2227265.62"
"9904","-2814.24"
"9905","-2814.24"
"42/48","0"
"8279","150303.34"
"440/4","0"
"8721","0"
"8722","0"
"8179","7983.51"
"66A","0"
"640/8","24382.54"
"490/1","0"
"29/58","386534.23"
"17/49","868"
"8199","7129256.11"
"100","5089000"
