
"Reference number","2024-00338876"
"Entity number","0508743125"
"Accounting period start date","2023-03-01"
"Accounting period end date","2024-02-29"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Amosa Centrum"
"Entity address street","Berkenlaan"
"Entity address number","29"
"Entity postal code","3770"
"Entity city","Riemst"
"Entity country","België"
"General assembly date","2024-06-15"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","34089.35"
"1341","3"
"454/9","83693.44"
"110","6200"
"111","0"
"1213","7.9"
"1212","11"
"1211","2"
"14","-712180.18"
"17","277000"
"3","77077.97"
"1103","8.1"
"1102","7"
"1343","4.6"
"1101","3"
"1342","2"
"23","10976.42"
"24","16637"
"12132","1"
"12011","2"
"75/76B","0"
"9087","11.8"
"1113","2.2"
"1112","6"
"1111","1"
"12013","2.4"
"12133","0.8"
"12012","2"
"1011","7857"
"1003","11.8"
"1002","16.7"
"1001","4.5"
"40","19181.83"
"41","14907.52"
"42","57059.61"
"44","38512.28"
"45","87653.55"
"1022","328759.03"
"1021","198193.79"
"14P","-634396.36"
"1013","20890"
"1012","13033"
"12112","9"
"8329","62582.5"
"12111","2"
"12113","6.3"
"22/27","27613.42"
"1023","526952.82"
"12123","0.8"
"12122","1"
"8199P","62299.01"
"62","526952.82"
"10/49","176349.87"
"65","14287.22"
"66","0"
"21/28","27613.42"
"20/58","176349.87"
"10/11","6200"
"10/15","-705980.18"
"75","0"
"170/4","277000"
"1003P","13.3"
"1053","10.3"
"1052","13"
"1051","4"
"8913","277000"
"450/3","3960.11"
"54/58","34081.8"
"630","5006.21"
"65/66B","14287.22"
"6502","0"
"8329P","57576.29"
"1013P","19397"
"9903","-77783.82"
"9900","484700.87"
"9901","-63496.6"
"9906","-712180.18"
"9904","-77783.82"
"9905","-77783.82"
"42/48","605330.05"
"8279","5006.21"
"2053","35.6"
"2052","66"
"2051","13"
"892","0"
"440/4","38512.28"
"8169","27896.91"
"47/48","422104.61"
"1023P","453194.47"
"172/3","277000"
"66A","0"
"640/8","16238.44"
"490/1","3487.33"
"3053","35.6"
"3052","70"
"3051","12"
"30/36","77077.97"
"29/58","148736.45"
"17/49","882330.05"
"8199","90195.92"
"1203","2.4"
"1323","5.7"
"1202","2"
"1322","11"
"1201","2"
"1321","1"
"902","0"
