
"Reference number","2023-00208941"
"Entity number","0417508883"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","ALPHA HOTEL"
"Entity address street","LEUVENSESTRAAT"
"Entity address number","95/97"
"Entity postal code","3300"
"Entity city","Tienen"
"Entity country","België"
"General assembly date","2023-06-19"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","21764.84"
"454/9","2830.89"
"111","353550"
"13","237525.34"
"14","204633.16"
"15","33880"
"17","352547.36"
"3","261.13"
"1103","0.7"
"1102","1"
"22","1206717.68"
"23","118641.08"
"24","45767.78"
"26","34856.5"
"75/76B","11850.44"
"132","76296.91"
"133","132600"
"6921","50000"
"1003","1.8"
"1002","5"
"130/1","28628.43"
"40","21511.9"
"41","252.94"
"42","69626.2"
"44","22344.14"
"45","15758.68"
"1022","51323.29"
"14P","146230.37"
"1013","2214"
"1012","2214"
"8329","1822353.27"
"22/27","1405983.04"
"1023","51323.29"
"12002","1"
"12003","0.7"
"8199P","3170254.22"
"62","51323.29"
"10/49","1508369.86"
"65","6410.46"
"21/28","1405983.04"
"20/58","1508369.86"
"10/11","353550"
"10/15","829588.5"
"75","11850.44"
"170/4","317447.36"
"1003P","1.3"
"1053","0.7"
"1052","1"
"178/9","35100"
"450/3","12927.79"
"54/58","80360.85"
"630","142238.76"
"65/66B","6410.46"
"753","11845.07"
"691/2","50000"
"8329P","1680114.51"
"1013P","988"
"9903","119955.52"
"9900","317152.15"
"9901","114515.54"
"9906","254633.16"
"9904","108402.79"
"9905","108402.79"
"42/48","326234"
"8279","142238.76"
"2053","12.1"
"2052","49"
"440/4","22344.14"
"8169","58082.09"
"47/48","218504.98"
"1023P","25092.2"
"172/3","317447.36"
"640/8","9074.56"
"3053","12.3"
"3052","49"
"30/36","261.13"
"29/58","102386.82"
"17/49","678781.36"
"8199","3228336.31"
"1311","28628.43"
"1203","0.7"
"1323","0.7"
"1202","1"
"1322","1"
"67/77","11552.73"
