
"Reference number","2025-00277861"
"Entity number","0560870331"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","NEWTON DESIGN"
"Entity address street","Rue Newton"
"Entity address number","1"
"Entity postal code","1000"
"Entity city","Bruxelles"
"Entity country","Belgique"
"General assembly date","2025-06-20"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","16866.4"
"9500","7766.69"
"111","670000"
"14","-267327.24"
"17","390911.45"
"22","483189.94"
"23","213796.67"
"24","336.78"
"28","1000"
"29","122250"
"75/76B","270.35"
"8129P","2300"
"40","9099.71"
"41","7766.69"
"42","36309.72"
"44","2839.21"
"45","381.95"
"14P","-289024.03"
"8329","651138.97"
"22/27","697323.39"
"8199P","1319570.72"
"10/49","838399.74"
"65","6927.13"
"21/28","698323.39"
"20/58","838399.74"
"291","122250"
"10/11","670000"
"10/15","402672.76"
"75","270.35"
"170/4","390911.45"
"8395P","1000"
"8913","390911.45"
"450/3","381.95"
"54/58","959.95"
"630","81687.08"
"65/66B","6927.13"
"8129","2300"
"8059P","2300"
"8329P","569451.89"
"9903","21696.79"
"9900","121043.43"
"9901","28353.57"
"9906","-267327.24"
"9904","21696.79"
"9905","21696.79"
"42/48","44815.53"
"8279","81687.08"
"8395","1000"
"440/4","2839.21"
"8169","28891.64"
"47/48","5284.65"
"172/3","390911.45"
"8059","2300"
"640/8","11002.78"
"29/58","140076.35"
"17/49","435726.98"
"8199","1348462.36"
