
"Reference number","2022-20328169"
"Entity number","0508559320"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","LE BISTRO V."
"Entity address street","STATIONSPLEIN"
"Entity address number","6"
"Entity postal code","9160"
"Entity city","Lokeren"
"Entity country","België"
"General assembly date","2022-06-25"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","5644.87"
"454/9","6224.69"
"111","18600"
"1213","2"
"1211","2"
"13","114819.99"
"17","127048.2"
"3","18544.49"
"1103","3"
"1101","3"
"21","2291.67"
"22","7918.68"
"23","22870.75"
"24","10287.49"
"25","1260.1"
"26","173628.84"
"12011","1"
"75/76B","12.92"
"133","112959.99"
"12013","1"
"6921","49089.51"
"1011","4901"
"1003","3.8"
"1001","3.8"
"130/1","1860"
"8129P","20208.33"
"40","4968.61"
"41","676.26"
"42","45269.43"
"44","41810.83"
"45","25747.21"
"1021","90654.37"
"1013","4901"
"8329","487576.28"
"12111","1"
"12113","1"
"22/27","215965.86"
"1023","90654.37"
"8199P","691518.45"
"62","90654.37"
"10/49","373295.66"
"65","6970.67"
"21/28","218257.53"
"20/58","373295.66"
"10/11","18600"
"10/15","133419.99"
"75","12.92"
"170/4","127048.2"
"1003P","4.1"
"1053","3"
"1051","3"
"12101","1"
"12103","1"
"450/3","19522.52"
"54/58","130127.44"
"630","73809.01"
"65/66B","6970.67"
"8129","22708.33"
"8059P","25000"
"691/2","49089.51"
"8329P","416267.27"
"1013P","4208"
"9903","59748.05"
"9900","233648.7"
"9901","66705.8"
"9906","49089.51"
"9904","49089.51"
"9905","49089.51"
"42/48","112827.47"
"8279","71309.01"
"2053","18"
"2051","18"
"440/4","41810.83"
"8169","12023.69"
"1023P","74221.11"
"172/3","121858.69"
"8059","25000"
"640/8","2479.52"
"490/1","721.33"
"3053","17"
"3051","17"
"30/36","18544.49"
"29/58","155038.13"
"8079","2500"
"17/49","239875.67"
"8199","703542.14"
"1311","1860"
"174/0","5189.51"
"1203","1"
"1323","3"
"1201","1"
"1321","3"
"67/77","10658.54"
