
"Reference number","2022-20466931"
"Entity number","0627855363"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Louis Louise"
"Entity address street","Karel Mestdaghplein"
"Entity address number","15"
"Entity address box","3"
"Entity postal code","2610"
"Entity city","Wilrijk (Antwerpen)"
"Entity country","België"
"General assembly date","2022-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","4061.68"
"110","6200"
"14","-47630.92"
"24","4598.94"
"26","2177.5"
"41","4061.68"
"44","4553.26"
"45","523.96"
"14P","-36320.09"
"8329","23769.84"
"22/27","6776.44"
"8199P","30546.28"
"10/49","10841.82"
"65","281.95"
"21/28","6776.44"
"20/58","10841.82"
"10/11","6200"
"10/15","-41430.92"
"450/3","523.96"
"54/58","3.7"
"630","6430.96"
"65/66B","281.95"
"8329P","17338.88"
"9903","-11016.34"
"9900","-3716.99"
"9901","-10734.39"
"9906","-47630.92"
"9904","-11310.83"
"9905","-11310.83"
"42/48","52272.74"
"8279","6430.96"
"440/4","4553.26"
"47/48","47195.52"
"640/8","586.44"
"29/58","4065.38"
"17/49","52272.74"
"8199","30546.28"
"67/77","294.49"
