
"Reference number","2023-00025790"
"Entity number","0438603415"
"Accounting period start date","2021-07-01"
"Accounting period end date","2022-06-30"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","HOGE DIJKEN"
"Entity address street","HOGE DIJKEN"
"Entity address number","2"
"Entity postal code","8460"
"Entity city","Oudenburg"
"Entity country","België"
"General assembly date","2023-01-31"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","18047.33"
"9500","14039.13"
"454/9","3542.46"
"1213","1"
"1212","0"
"1211","1"
"8525","0"
"10","62000"
"13","51316.9"
"14","-13671.51"
"17","0"
"3","955"
"22","72241.98"
"23","10444.23"
"24","848.63"
"28","4.96"
"75/76B","36.99"
"130","0"
"132","0"
"133","49658.9"
"1113","1"
"1111","1"
"6920","0"
"6921","19589.35"
"1011","1530"
"1003","0.9"
"1002","0.2"
"1001","0.8"
"130/1","1658"
"40","3495.12"
"41","14552.21"
"42","848.08"
"44","4647.04"
"45","5870.21"
"46","2522"
"1022","8585.95"
"1021","20636.41"
"14P","-13671.51"
"1013","1843"
"1012","313"
"8329","926504.9"
"12111","1"
"12113","1"
"22/27","83534.84"
"1023","29222.36"
"8199P","1008668.19"
"62","29222.36"
"10/49","113532.72"
"65","380.49"
"21/28","83539.8"
"20/58","113532.72"
"10/11","62000"
"10/15","99645.39"
"75","36.99"
"170/4","0"
"1053","1"
"1052","0"
"1051","1"
"8395P","4.96"
"450/3","2327.75"
"54/58","4772.93"
"630","13101.79"
"65/66B","380.49"
"691/2","19589.35"
"8329P","913403.11"
"9903","15832.16"
"9900","64154.52"
"9901","16175.66"
"9906","5917.84"
"9904","6176.47"
"9905","19589.35"
"42/48","13887.33"
"8279","13101.79"
"2053","202.8"
"2052","15"
"2051","191"
"8395","4.96"
"440/4","4647.04"
"8721","0"
"8722","0"
"8169","1371.55"
"789","13412.88"
"640/8","5654.71"
"490/1","6217.66"
"3053","201.3"
"3052","16"
"3051","189"
"30/36","955"
"29/58","29992.92"
"17/49","13887.33"
"8199","1010039.74"
"1311","1658"
"174/0","0"
"100","62000"
"1323","1"
"1321","1"
"67/77","9655.69"
