
"Reference number","2022-20544927"
"Entity number","0403354902"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","SPIRIFER"
"Entity address street","Rue de Stalle"
"Entity address number","333"
"Entity postal code","1180"
"Entity city","Uccle"
"Entity country","Belgique"
"General assembly date","2022-12-19"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","535318.05"
"12031","1"
"12033","1"
"1341","11"
"454/9","66586.45"
"1213","9.7"
"1212","13"
"1211","4"
"10","303669.57"
"12","122010.44"
"13","42277.62"
"14","2324750.94"
"15","229444.26"
"16","84223.43"
"17","3466250"
"3","369010.65"
"1103","14.5"
"1102","4"
"1343","17.3"
"1101","12"
"1342","14"
"21","8251.20"
"22","1326026.22"
"23","94378.32"
"24","1304.47"
"27","4240785.15"
"12011","4"
"28","501.09"
"75/76B","20143.92"
"9087","26"
"130","30366.96"
"133","11910.66"
"1113","3.8"
"1112","10"
"12013","4.6"
"12012","1"
"12021","2"
"1011","14760"
"1003","19.6"
"1002","9.6"
"1001","15.2"
"12023","2"
"130/1","30366.96"
"8129P","35488.02"
"40","392312.17"
"41","143005.88"
"44","308971.68"
"45","80239.59"
"1022","92940.39"
"1021","437850.73"
"14P","2316385.32"
"1013","18789"
"1012","4029"
"12112","8"
"8329","6072503.54"
"12111","2"
"12113","5.4"
"22/27","5662494.16"
"163","72557.75"
"168","11665.68"
"1023","530791.12"
"12123","1.1"
"12122","3"
"12001","1"
"12003","1"
"8199P","11530103"
"62","472862.72"
"10/49","7030103.83"
"65","45386.29"
"21/28","5671246.45"
"20/58","7030103.83"
"10/11","303669.57"
"10/15","3022152.83"
"75","20143.92"
"76","28915.92"
"170/4","3466250"
"1003P","22"
"1053","18.3"
"1052","14"
"1051","12"
"8395P","501.09"
"12101","2"
"8912","3466250"
"12103","3.2"
"12102","2"
"450/3","13653.14"
"54/58","213665.74"
"630","326693.14"
"65/66B","45386.29"
"8129","39613.62"
"160/5","72557.75"
"8059P","47864.82"
"8329P","5749936"
"1013P","20564"
"9903","-45692.97"
"9900","841921.63"
"9901","-20450.60"
"9906","2324750.94"
"9904","638.23"
"9905","8365.62"
"42/48","457477.57"
"76A","28915.92"
"8279","322567.54"
"2053","5.9"
"2052","17"
"8395","501.09"
"440/4","308971.68"
"8169","204894.70"
"47/48","68266.30"
"780","6086.28"
"789","7727.39"
"1023P","599371"
"172/3","2756250"
"8059","47864.82"
"640/8","62816.37"
"50/53","240862.94"
"3053","6.7"
"3052","8"
"3051","4"
"30/36","369010.65"
"29/58","1358857.38"
"8079","4125.6"
"17/49","3923727.57"
"8199","11734997.7"
"174/0","710000"
"100","303669.57"
"1203","8.6"
"1323","1"
"1202","1"
"1201","8"
"1321","1"
"67/77","-40244.92"
