
"Reference number","2024-00177250"
"Entity number","0670958896"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","EXPLOITATIEMAATSCHAPPIJ MB"
"Entity address street","Monnikenwerve"
"Entity address number","17-19"
"Entity postal code","8000"
"Entity city","Brugge"
"Entity country","België"
"General assembly date","2024-06-26"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","167626.02"
"492/3","0"
"1341","9"
"454/9","69300.59"
"58032","896"
"110","100000"
"111","0"
"1213","7"
"1211","7"
"5813","1412"
"13","87180.86"
"14","0"
"3","11996.44"
"1103","12.8"
"1102","1"
"1343","9"
"1101","12"
"23","17312.31"
"24","3536.99"
"12011","4"
"75/76B","1124.39"
"9087","13.2"
"133","87180.86"
"12013","4.8"
"6920","0"
"12012","1"
"6921","11116.07"
"8309","117262.25"
"12021","1"
"1011","18802"
"694/7","11116.07"
"1003","13.2"
"1002","1.3"
"1001","12.2"
"12023","1"
"130/1","0"
"40","130956.4"
"41","36669.62"
"44","168551.59"
"45","70034.85"
"1021","626573.24"
"1013","19811"
"1012","1009"
"8329","105961.12"
"12111","4"
"12113","4"
"12121","3"
"22/27","20849.3"
"1023","626573.24"
"12123","3"
"8199P","238646.46"
"62","626573.24"
"10/49","589257.51"
"65","772.57"
"66","1673.93"
"21/28","20849.3"
"20/58","589257.51"
"10/11","100000"
"10/15","187180.86"
"75","1124.39"
"1003P","15.8"
"1053","12.8"
"1052","1"
"1051","12"
"450/3","734.26"
"54/58","369995.31"
"630","6484.69"
"65/66B","772.57"
"6502","0"
"691/2","11116.07"
"8329P","216738.68"
"1013P","26281"
"9903","35191.48"
"9900","1071158.97"
"9901","34839.66"
"9906","22232.14"
"9904","22232.14"
"9905","22232.14"
"42/48","402076.65"
"8279","6484.69"
"2053","147"
"2051","147"
"440/4","168551.59"
"8169","7100.14"
"47/48","163490.21"
"1023P","707875.07"
"66A","1673.93"
"8179","118936.18"
"640/8","401587.45"
"490/1","18790.44"
"3053","149.6"
"3052","1"
"3051","149"
"30/36","11996.44"
"29/58","568408.21"
"17/49","402076.65"
"8199","126810.42"
"58132","1412"
"694","11116.07"
"1311","0"
"1203","5.8"
"1323","3.8"
"1202","1"
"1322","1"
"1201","5"
"1321","3"
"67/77","12959.34"
"5803","896"
